epoch,learning_rate,loss,mape,r2_score,val_loss,val_mape,val_r2_score
219,0.0010000000474974513,0.9322044849395752,22.072948455810547,-4.129696369171143,1.606465458869934,39.325801849365234,-5.166565418243408
220,0.0010000000474974513,0.8485360741615295,20.185340881347656,-3.9283013343811035,1.60080087184906,39.20253372192383,-5.152873992919922
221,0.0010000000474974513,0.9673730731010437,22.596126556396484,-4.2084197998046875,1.6127936840057373,39.45812225341797,-5.161922454833984
222,0.0010000000474974513,0.9219004511833191,21.689456939697266,-4.093354225158691,1.615829348564148,39.513545989990234,-5.142084121704102
223,0.0010000000474974513,0.9175082445144653,21.57388687133789,-4.127435684204102,1.6315786838531494,39.79479217529297,-5.19809627532959
224,0.0010000000474974513,0.9221773743629456,21.649709701538086,-3.8189430236816406,1.622653603553772,39.559043884277344,-5.134959697723389
225,0.0010000000474974513,0.9140810370445251,21.570133209228516,-4.021749973297119,1.6032956838607788,39.14828109741211,-4.8640456199646
226,0.0010000000474974513,0.9741517305374146,22.84673500061035,-4.247467994689941,1.570806860923767,38.51409912109375,-4.539342403411865
227,0.0010000000474974513,0.9011639356613159,21.265268325805664,-4.003582000732422,1.5631521940231323,38.25371170043945,-4.521451950073242
228,0.0010000000474974513,0.9139816761016846,21.489152908325195,-4.061337947845459,1.6502587795257568,39.63360595703125,-4.75356912612915
229,0.0010000000474974513,0.9518582224845886,22.264490127563477,-4.235158443450928,1.6354753971099854,39.31064987182617,-4.66141939163208
230,0.0010000000474974513,0.9170509576797485,21.356306076049805,-3.891988754272461,1.5783339738845825,38.41387176513672,-4.579639434814453
231,0.0010000000474974513,0.9456051588058472,22.161266326904297,-4.176260948181152,1.5344877243041992,37.710540771484375,-4.442193984985352
232,0.0010000000474974513,0.8497990965843201,20.239070892333984,-3.9583005905151367,1.5060844421386719,37.12554168701172,-4.06396484375
233,0.0010000000474974513,0.905348002910614,21.334739685058594,-4.044927597045898,1.5176668167114258,37.2934455871582,-4.0600996017456055
234,0.0010000000474974513,0.9511275291442871,22.332990646362305,-4.3043437004089355,1.6054459810256958,38.7879524230957,-4.407002925872803
235,0.0010000000474974513,0.9591147899627686,22.232725143432617,-4.2249064445495605,1.6663466691970825,39.73088455200195,-4.645698070526123
236,0.0010000000474974513,0.9123550653457642,21.24331283569336,-4.115999221801758,1.6253916025161743,38.90479278564453,-4.398044109344482
237,0.0010000000474974513,0.9417681694030762,22.192522048950195,-4.135627269744873,1.5164035558700562,37.080867767333984,-4.066292762756348
238,0.0010000000474974513,0.8589462041854858,20.341341018676758,-3.9742112159729004,1.461298942565918,36.27934646606445,-4.0104079246521
239,0.0010000000474974513,0.9639582633972168,22.824445724487305,-4.335321426391602,1.480347990989685,36.703941345214844,-4.1564836502075195
240,0.0010000000474974513,0.8938835859298706,21.044025421142578,-4.0578508377075195,1.4974946975708008,37.011592864990234,-4.286378383636475
241,0.0010000000474974513,0.9837575554847717,23.135189056396484,-4.246799468994141,1.557137370109558,37.9375,-4.325104236602783
242,0.0010000000474974513,0.9377923607826233,22.01102066040039,-4.123165607452393,1.604553461074829,38.49624252319336,-4.131198406219482
243,0.0010000000474974513,0.8709633350372314,20.53600311279297,-3.691352367401123,1.560650110244751,37.4969482421875,-3.7209692001342773
244,0.0010000000474974513,0.8646944165229797,20.306135177612305,-3.515216827392578,1.489762306213379,36.24692916870117,-3.527405261993408
245,0.0010000000474974513,0.9558155536651611,22.28823471069336,-4.097088813781738,1.467934489250183,36.06690216064453,-3.7400827407836914
246,0.0010000000474974513,0.936934232711792,21.792938232421875,-3.6183929443359375,1.4821128845214844,36.380863189697266,-3.9562888145446777
247,0.0010000000474974513,0.931362509727478,21.817995071411133,-4.176053524017334,1.504607081413269,36.690338134765625,-4.00352668762207
248,0.0010000000474974513,0.9377247095108032,21.979440689086914,-4.131577968597412,1.4861387014389038,36.21330642700195,-3.744995594024658
249,0.0010000000474974513,1.031308889389038,23.92421531677246,-4.547713756561279,1.4558970928192139,35.477622985839844,-3.4145240783691406
250,0.0010000000474974513,0.9346289038658142,21.898841857910156,-3.7993035316467285,1.4547640085220337,35.23950958251953,-3.2379703521728516
251,0.0010000000474974513,0.9162238240242004,21.44314956665039,-4.021512985229492,1.4483187198638916,35.060882568359375,-3.1877241134643555
252,0.0010000000474974513,0.843814492225647,19.94212532043457,-3.885028839111328,1.4242041110992432,34.848548889160156,-3.3872714042663574
253,0.0010000000474974513,0.9011108875274658,21.179861068725586,-3.9345145225524902,1.445700764656067,35.36465835571289,-3.673957347869873
254,0.0010000000474974513,0.8893719911575317,21.029035568237305,-4.039346218109131,1.4405626058578491,35.31066131591797,-3.6855568885803223
255,0.0010000000474974513,0.8978007435798645,21.57663917541504,-4.1370086669921875,1.3794114589691162,34.22348403930664,-3.3968892097473145
256,0.0010000000474974513,0.8618559837341309,20.42998695373535,-3.6774096488952637,1.3530718088150024,33.58791732788086,-3.051464080810547
257,0.0010000000474974513,0.9322059154510498,21.993545532226562,-3.9735608100891113,1.400843620300293,34.19858932495117,-2.9298741817474365
258,0.0010000000474974513,0.824005126953125,19.560285568237305,-3.6014885902404785,1.4353092908859253,34.525569915771484,-2.8163564205169678
259,0.0010000000474974513,0.8806124925613403,20.29201889038086,-3.105684757232666,1.4293073415756226,34.21979522705078,-2.716143846511841
260,0.0010000000474974513,0.8477367162704468,19.831701278686523,-3.203550338745117,1.4337936639785767,34.19621276855469,-2.732219696044922
261,0.0010000000474974513,0.8398630023002625,19.7568359375,-3.5225796699523926,1.4643876552581787,34.62410354614258,-2.88521146774292
262,0.0010000000474974513,0.8515588045120239,19.604265213012695,-3.2811646461486816,1.3922232389450073,33.1795539855957,-2.6182405948638916
263,0.0010000000474974513,0.822374701499939,19.31926727294922,-2.9468343257904053,1.2473230361938477,30.277019500732422,-2.178194522857666
264,0.0010000000474974513,0.863775372505188,19.962448120117188,-2.8088901042938232,1.1347558498382568,28.006412506103516,-2.010566234588623
265,0.0010000000474974513,0.8185709118843079,19.14644432067871,-2.808819532394409,1.0933866500854492,27.119327545166016,-1.925400733947754
266,0.0010000000474974513,0.7679262757301331,17.974716186523438,-2.5671486854553223,1.1378272771835327,27.759170532226562,-1.933629035949707
267,0.0010000000474974513,0.7954261302947998,18.484027862548828,-2.7374448776245117,1.2031656503677368,28.68978500366211,-2.0924549102783203
268,0.0010000000474974513,0.7807310223579407,17.96267318725586,-2.440788745880127,1.1817283630371094,28.172666549682617,-2.068990707397461
269,0.0010000000474974513,0.7418379783630371,17.124412536621094,-2.360924482345581,1.1450499296188354,27.65662956237793,-1.9518988132476807
270,0.0010000000474974513,0.8450064659118652,19.348247528076172,-2.789384365081787,1.1240742206573486,27.221635818481445,-1.8931918144226074
271,0.0010000000474974513,0.7285326719284058,17.201417922973633,-2.529261827468872,1.1157220602035522,26.876047134399414,-1.881298542022705
272,0.0010000000474974513,0.8319012522697449,19.436025619506836,-3.020874500274658,1.085965633392334,26.135540008544922,-1.86346435546875
273,0.0010000000474974513,0.7027251124382019,16.25583839416504,-2.0273725986480713,1.1531263589859009,27.896883010864258,-1.8942177295684814
274,0.0010000000474974513,0.8028642535209656,18.246070861816406,-1.8991997241973877,1.156154751777649,28.078067779541016,-1.900193452835083
275,0.0010000000474974513,0.7061688303947449,16.066904067993164,-0.9333207607269287,1.1686521768569946,28.342443466186523,-1.9562880992889404
276,0.0010000000474974513,0.6528438329696655,14.733323097229004,-1.0073204040527344,1.1110104322433472,26.106550216674805,-1.492992639541626
277,0.0010000000474974513,0.5598515272140503,12.475468635559082,-0.14213180541992188,1.0468127727508545,23.44875717163086,-0.8982069492340088
278,0.0010000000474974513,0.6011095643043518,13.514493942260742,-0.6036866903305054,0.9689334630966187,21.00676918029785,-0.5220452547073364
279,0.0010000000474974513,0.49228912591934204,11.211992263793945,-0.15795302391052246,0.8820255398750305,18.27103614807129,-0.29747533798217773
280,0.0010000000474974513,0.541108250617981,12.161645889282227,-0.49586546421051025,0.8232744336128235,16.31340980529785,-0.2705252170562744
281,0.0010000000474974513,0.5943287014961243,13.21271800994873,-0.3298910856246948,0.8475450873374939,17.366004943847656,-0.25152361392974854
282,0.0010000000474974513,0.5100457072257996,11.350273132324219,-0.23685896396636963,0.8728123903274536,18.710607528686523,-0.26393556594848633
283,0.0010000000474974513,0.4574221074581146,10.048872947692871,0.24153423309326172,0.8541508913040161,18.435565948486328,-0.1390012502670288
284,0.0010000000474974513,0.46448177099227905,10.123973846435547,0.08955544233322144,0.8908573985099792,19.349964141845703,-0.30513203144073486
285,0.0010000000474974513,0.5875228643417358,12.908614158630371,-0.31682848930358887,0.8941941261291504,19.340734481811523,-0.5708783864974976
286,0.0010000000474974513,0.5810073018074036,13.11414909362793,-0.19847917556762695,0.8706812262535095,18.456716537475586,-0.4377584457397461
287,0.0010000000474974513,0.516972541809082,11.281614303588867,0.006183922290802002,0.7657884955406189,15.828447341918945,-0.14903056621551514
288,0.0010000000474974513,0.5800892114639282,12.763535499572754,-0.381384015083313,0.6971338987350464,14.472274780273438,0.09222650527954102
289,0.0010000000474974513,0.5327044725418091,11.453144073486328,0.11670547723770142,0.7367885708808899,15.783980369567871,0.10118341445922852
290,0.0010000000474974513,0.3836686313152313,8.379142761230469,0.41835081577301025,0.9191434979438782,20.563676834106445,-0.32976317405700684
291,0.0010000000474974513,0.3995985686779022,8.697278022766113,0.4621983766555786,1.073844075202942,24.580402374267578,-0.9101412296295166
292,0.0010000000474974513,0.45207273960113525,9.76533031463623,0.2118011713027954,1.0458329916000366,24.24850082397461,-0.9877821207046509
293,0.0010000000474974513,0.5499899983406067,12.130290985107422,0.001155853271484375,0.9728976488113403,22.838878631591797,-0.8236106634140015
294,0.0010000000474974513,0.4290400445461273,9.311698913574219,0.40887874364852905,0.8358773589134216,19.263525009155273,-0.43163931369781494
295,0.0010000000474974513,0.5065978169441223,11.463272094726562,-0.016314268112182617,0.814037024974823,18.246074676513672,-0.1354128122329712
296,0.0010000000474974513,0.5292717814445496,11.627470016479492,-0.1182781457901001,0.7555422782897949,16.734416961669922,-0.013050079345703125
297,0.0010000000474974513,0.5496463775634766,12.306931495666504,-0.01948070526123047,0.9035744071006775,20.758533477783203,-0.7922747135162354
298,0.0010000000474974513,0.4409617781639099,9.606385231018066,0.4299842119216919,1.1788685321807861,27.685321807861328,-1.6926584243774414
299,0.0010000000474974513,0.5940911173820496,12.762797355651855,1.2040138244628906e-05,1.220860481262207,28.796356201171875,-1.8591423034667969
300,0.0010000000474974513,0.45205026865005493,9.765266418457031,0.37501150369644165,1.0275342464447021,24.2181339263916,-1.1154015064239502
301,0.0010000000474974513,0.44800275564193726,9.901464462280273,0.33513742685317993,0.798055112361908,18.297983169555664,-0.25791096687316895
302,0.0010000000474974513,0.4265025854110718,9.222105026245117,0.38261711597442627,0.6871203184127808,15.229726791381836,0.1716741919517517
303,0.0010000000474974513,0.5322348475456238,11.674360275268555,-0.08268821239471436,0.6606959104537964,14.55268669128418,0.30078303813934326
304,0.0010000000474974513,0.42888641357421875,9.671089172363281,0.34219008684158325,0.8006168603897095,18.49557113647461,-0.21878981590270996
305,0.0010000000474974513,0.4931775629520416,11.120161056518555,0.14659422636032104,0.8920585513114929,20.861120223999023,-0.6924574375152588
306,0.0010000000474974513,0.4134292006492615,8.7657470703125,0.4142690896987915,0.7955425977706909,18.68313217163086,-0.21816730499267578
307,0.0010000000474974513,0.4571321904659271,9.511523246765137,0.2831650972366333,0.6548605561256409,15.154706001281738,0.21150082349777222
308,0.0010000000474974513,0.4023343026638031,8.811924934387207,0.4061189889907837,0.590749204158783,13.311923027038574,0.33234333992004395
309,0.0010000000474974513,0.4475114047527313,9.832077980041504,0.2100260853767395,0.7237177491188049,16.329004287719727,-0.03660237789154053
310,0.0010000000474974513,0.465013325214386,9.838875770568848,0.24223870038986206,0.805506706237793,18.24597930908203,-0.28409361839294434
311,0.0010000000474974513,0.4397929012775421,9.401606559753418,0.4001293182373047,0.7138794660568237,16.29241371154785,-0.019742369651794434
312,0.0010000000474974513,0.4498008191585541,10.020109176635742,0.0991012454032898,0.6745243668556213,15.500947952270508,0.09533143043518066
313,0.0010000000474974513,0.4375188946723938,9.754377365112305,0.1752215027809143,0.7539476752281189,17.68960189819336,-0.18596148490905762
314,0.0010000000474974513,0.4575392007827759,9.664172172546387,0.27138614654541016,0.8560362458229065,20.19639015197754,-0.5399109125137329
315,0.0010000000474974513,0.4805988669395447,10.130965232849121,0.27678734064102173,0.9710196852684021,22.899368286132812,-0.8233942985534668
316,0.0010000000474974513,0.45838823914527893,10.061750411987305,0.25309497117996216,0.94536954164505,22.384157180786133,-0.7654144763946533
317,0.0010000000474974513,0.47673743963241577,10.258987426757812,0.14454281330108643,0.8451835513114929,20.11695671081543,-0.5136755704879761
318,0.0010000000474974513,0.3972324728965759,8.413063049316406,0.4870350956916809,0.7182641625404358,17.126134872436523,-0.09213829040527344
319,0.0010000000474974513,0.4047148525714874,8.877263069152832,0.4525853395462036,0.7477481961250305,18.026533126831055,-0.15988242626190186
320,0.0010000000474974513,0.4246489703655243,9.31313419342041,0.37515413761138916,0.7091415524482727,17.000354766845703,-0.06707310676574707
321,0.0010000000474974513,0.4639006555080414,10.139270782470703,0.2691134810447693,0.680949330329895,16.166406631469727,0.03849494457244873
322,0.0010000000474974513,0.4013358950614929,8.798855781555176,0.4787555932998657,0.5849672555923462,13.543548583984375,0.3349197506904602
323,0.0010000000474974513,0.36481139063835144,8.041898727416992,0.571171760559082,0.49242883920669556,11.074968338012695,0.5954667329788208
324,0.0010000000474974513,0.46209368109703064,9.99220085144043,0.3107297420501709,0.5973325967788696,13.910311698913574,0.36849141120910645
325,0.0010000000474974513,0.5288329124450684,11.440773010253906,0.06200319528579712,0.7951790690422058,19.082897186279297,-0.2914775609970093
326,0.0010000000474974513,0.4558699131011963,9.69528579711914,0.34586697816848755,0.8315039873123169,20.056076049804688,-0.48267245292663574
327,0.0010000000474974513,0.5083195567131042,11.058069229125977,0.20222347974777222,0.6731511950492859,16.058229446411133,0.03432929515838623
328,0.0010000000474974513,0.4166891872882843,9.267001152038574,0.3029707074165344,0.534572184085846,12.282069206237793,0.4725884795188904
329,0.0010000000474974513,0.4598933756351471,9.575907707214355,0.29390543699264526,0.5722618103027344,12.945887565612793,0.45358502864837646
330,0.0010000000474974513,0.5743008852005005,12.20666790008545,-0.27623844146728516,0.6316958665847778,14.348358154296875,0.3308805227279663
331,0.0010000000474974513,0.4254588484764099,9.196588516235352,0.41995835304260254,0.6764841079711914,15.699728965759277,0.012179017066955566
332,0.0010000000474974513,0.47933974862098694,10.541120529174805,0.32093143463134766,0.7737002372741699,18.35904312133789,-0.3052816390991211
333,0.0010000000474974513,0.4846149981021881,10.46476936340332,0.2405475378036499,0.6218891143798828,14.422086715698242,0.20285725593566895
334,0.0010000000474974513,0.44797706604003906,9.818275451660156,0.34771639108657837,0.4868320822715759,10.948648452758789,0.5570845603942871
335,0.0010000000474974513,0.3986312448978424,9.234814643859863,0.09965187311172485,0.40692049264907837,8.870409965515137,0.6750736236572266
336,0.0010000000474974513,0.48677220940589905,10.511054039001465,0.1713709831237793,0.5232135057449341,11.661497116088867,0.5177006721496582
337,0.0010000000474974513,0.4217448830604553,9.242547988891602,0.3954746127128601,0.5728438496589661,12.773724555969238,0.40517210960388184
338,0.0010000000474974513,0.39516162872314453,8.73218059539795,0.41078412532806396,0.6028525233268738,13.556694984436035,0.3002605438232422
339,0.0010000000474974513,0.44802388548851013,9.512836456298828,0.3867284655570984,0.6142779588699341,13.850423812866211,0.26510828733444214
340,0.0010000000474974513,0.4154731333255768,8.845019340515137,0.4149836301803589,0.6887801885604858,15.660287857055664,0.10631579160690308
341,0.0010000000474974513,0.4682253897190094,10.428150177001953,0.2139415740966797,0.7551551461219788,17.05463409423828,0.02150195837020874
342,0.0010000000474974513,0.4780619442462921,10.244585990905762,0.15885651111602783,0.7652729153633118,17.4847469329834,0.0032935738563537598
343,0.0010000000474974513,0.38742682337760925,8.357240676879883,0.5499269962310791,0.7907548546791077,18.579572677612305,-0.236322283744812
344,0.0010000000474974513,0.38216501474380493,8.275212287902832,0.4912635087966919,0.7790923714637756,18.650115966796875,-0.34261226654052734
345,0.0010000000474974513,0.4532245099544525,9.909379005432129,0.2201976776123047,0.7202986478805542,17.2072811126709,-0.07663989067077637
346,0.0010000000474974513,0.39102283120155334,8.513652801513672,0.4284970760345459,0.6409508585929871,14.959421157836914,0.18096846342086792
347,0.0010000000474974513,0.3880310654640198,8.494254112243652,0.4823266863822937,0.630271852016449,14.298670768737793,0.30047839879989624
348,0.0010000000474974513,0.5165737867355347,11.471607208251953,0.23298227787017822,0.5784460306167603,12.733206748962402,0.4478013515472412
349,0.0010000000474974513,0.47660255432128906,10.608238220214844,0.25270766019821167,0.5286073088645935,11.489751815795898,0.5421375036239624
350,0.0010000000474974513,0.4526725113391876,9.994691848754883,0.3922730088233948,0.4979817271232605,10.850136756896973,0.5888804197311401
351,0.0010000000474974513,0.46539661288261414,10.282843589782715,0.23500221967697144,0.5032528042793274,10.887965202331543,0.5838797092437744
352,0.0010000000474974513,0.4356445074081421,9.610560417175293,0.4269500970840454,0.5684292912483215,12.540120124816895,0.45812731981277466
353,0.0010000000474974513,0.4082227349281311,8.921645164489746,0.4119592308998108,0.6554466485977173,14.68037223815918,0.17157143354415894
354,0.0010000000474974513,0.5242601037025452,11.39840316772461,0.07805335521697998,0.7042044401168823,15.875722885131836,-0.03717041015625
355,0.0010000000474974513,0.412557452917099,8.788708686828613,0.40210771560668945,0.7011500000953674,15.682267189025879,0.034373342990875244
356,0.0010000000474974513,0.38088908791542053,8.22392749786377,0.5370689630508423,0.6041845679283142,13.216798782348633,0.3662712574005127
357,0.0010000000474974513,0.4719984829425812,10.577864646911621,0.2504444122314453,0.5393844246864319,11.730262756347656,0.5225000381469727
358,0.0010000000474974513,0.3993191123008728,8.907859802246094,0.48902517557144165,0.4922327399253845,10.686487197875977,0.5908119678497314
359,0.0010000000474974513,0.4081321060657501,8.896160125732422,0.4556741714477539,0.4264363944530487,8.972596168518066,0.7042911052703857
360,0.0010000000474974513,0.36109843850135803,7.805433750152588,0.536347508430481,0.5513705611228943,12.130078315734863,0.4869968891143799
361,0.0010000000474974513,0.47893261909484863,10.327306747436523,0.20843017101287842,0.6902697682380676,15.705873489379883,0.13048410415649414
362,0.0010000000474974513,0.42822882533073425,9.402323722839355,0.3899053931236267,0.6731564402580261,15.162446022033691,0.12992942333221436
363,0.0010000000474974513,0.44575804471969604,9.822403907775879,0.2864065170288086,0.5736858248710632,12.444032669067383,0.3231964111328125
364,0.0010000000474974513,0.42503541707992554,9.379371643066406,0.34548723697662354,0.544651448726654,11.510004043579102,0.4619969129562378
365,0.0010000000474974513,0.44078439474105835,9.684927940368652,0.37088871002197266,0.5309845805168152,11.248892784118652,0.4479060769081116
366,0.0010000000474974513,0.40549686551094055,8.95113754272461,0.43454086780548096,0.5249989032745361,11.145994186401367,0.4565807580947876
367,0.0010000000474974513,0.3267839848995209,6.99505090713501,0.6427412629127502,0.5250989198684692,11.235551834106445,0.4781910181045532
368,0.0010000000474974513,0.3802458941936493,8.079658508300781,0.5016345381736755,0.5626446008682251,12.297907829284668,0.4174345135688782
369,0.0010000000474974513,0.4039449095726013,8.571995735168457,0.5136934518814087,0.604642391204834,13.479379653930664,0.3036080002784729
370,0.0010000000474974513,0.4031994640827179,8.831892013549805,0.45477795600891113,0.6483508348464966,14.58123779296875,0.2522335648536682
371,0.0010000000474974513,0.4445948302745819,9.779255867004395,0.2773299217224121,0.6713567972183228,15.341034889221191,0.20332127809524536
372,0.0010000000474974513,0.4143732488155365,9.112713813781738,0.42887192964553833,0.5952163338661194,13.566896438598633,0.34206467866897583
373,0.0010000000474974513,0.3738991320133209,8.072822570800781,0.4866282343864441,0.5477830767631531,12.317435264587402,0.4779561758041382
374,0.0010000000474974513,0.362013041973114,7.86474609375,0.5301001071929932,0.5000935196876526,10.909342765808105,0.5711605548858643
375,0.0010000000474974513,0.4174415171146393,9.03255844116211,0.36760079860687256,0.6325429081916809,13.96037483215332,0.3674066662788391
376,0.0010000000474974513,0.40600499510765076,8.653609275817871,0.48016560077667236,0.7825561165809631,17.589082717895508,-0.14485538005828857
377,0.0010000000474974513,0.44682127237319946,9.518463134765625,0.2669575810432434,0.7785030603408813,17.33577537536621,-0.12155520915985107
378,0.0010000000474974513,0.3592008054256439,7.773972511291504,0.524587869644165,0.5942505598068237,12.978506088256836,0.28167402744293213
379,0.0010000000474974513,0.4026746153831482,8.702739715576172,0.451912522315979,0.6576727032661438,14.720781326293945,0.2185918688774109
380,0.0010000000474974513,0.4453416168689728,9.4857177734375,0.3255770206451416,0.6954248547554016,15.824081420898438,0.14075201749801636
381,0.0010000000474974513,0.3524381220340729,7.548288345336914,0.5705450773239136,0.6384549736976624,14.408896446228027,0.31406325101852417
382,0.0010000000474974513,0.3279024660587311,6.954366207122803,0.6415147185325623,0.5230955481529236,11.460701942443848,0.5411985516548157
383,0.0010000000474974513,0.40601983666419983,8.758414268493652,0.4537786841392517,0.6327146291732788,14.178750038146973,0.30933624505996704
384,0.0010000000474974513,0.44835084676742554,9.752050399780273,0.3693190813064575,0.7369012236595154,16.826618194580078,-0.06671202182769775
385,0.0010000000474974513,0.5402430295944214,12.125532150268555,-0.17128252983093262,0.7239000201225281,16.49851417541504,-0.01787865161895752
386,0.0010000000474974513,0.4132460653781891,8.841059684753418,0.4626465439796448,0.6389139890670776,14.248711585998535,0.258117139339447
387,0.0010000000474974513,0.29998135566711426,6.434637069702148,0.7104235887527466,0.5693778991699219,12.302369117736816,0.42468690872192383
388,0.0010000000474974513,0.4007261395454407,8.950126647949219,0.5003449320793152,0.4788086712360382,9.872406005859375,0.6127784252166748
389,0.0010000000474974513,0.38269156217575073,8.33107852935791,0.5223777294158936,0.5320085287094116,11.194514274597168,0.5229728817939758
390,0.0010000000474974513,0.3890977203845978,8.551630973815918,0.521517276763916,0.5330964922904968,11.099390029907227,0.4561848044395447
391,0.0010000000474974513,0.3709155321121216,8.313751220703125,0.5110676288604736,0.5440251231193542,11.205642700195312,0.4374406933784485
392,0.0010000000474974513,0.3932461142539978,8.57325267791748,0.5339232683181763,0.6124363541603088,13.20443058013916,0.2635073661804199
393,0.0010000000474974513,0.3703788220882416,8.083322525024414,0.5422374606132507,0.699198305606842,15.57372760772705,0.10503995418548584
394,0.0010000000474974513,0.48730379343032837,10.46750545501709,0.3098035454750061,0.6381711363792419,14.130233764648438,0.217121422290802
395,0.0010000000474974513,0.33174699544906616,7.082430839538574,0.6064673066139221,0.6416040658950806,14.229158401489258,0.1817837357521057
396,0.0010000000474974513,0.3395548462867737,7.515430450439453,0.62848299741745,0.6950393915176392,15.661155700683594,0.06151711940765381
397,0.0010000000474974513,0.4275152087211609,9.043000221252441,0.3847352862358093,0.5929096341133118,13.050605773925781,0.36198890209198
398,0.0010000000474974513,0.4330706298351288,9.769086837768555,0.2445383071899414,0.531961977481842,11.425812721252441,0.5214936137199402
399,0.0010000000474974513,0.4342648983001709,9.637882232666016,0.3505001664161682,0.6252545714378357,13.863011360168457,0.29649579524993896
400,0.0010000000474974513,0.3191163241863251,6.860671043395996,0.6878986954689026,0.7569792866706848,17.16871452331543,-0.09860777854919434
401,0.0010000000474974513,0.4698410630226135,9.989048957824707,0.2435646653175354,0.802271842956543,18.535680770874023,-0.18544888496398926
402,0.0010000000474974513,0.45303866267204285,9.905620574951172,0.2909417152404785,0.6267605423927307,14.333112716674805,0.31806910037994385
403,0.0010000000474974513,0.45224136114120483,10.166484832763672,0.24488818645477295,0.47492191195487976,10.583592414855957,0.6157238483428955
404,0.0010000000474974513,0.3308025896549225,7.273082733154297,0.5933520793914795,0.4908196032047272,11.043966293334961,0.5476111173629761
405,0.0010000000474974513,0.36677441000938416,8.012919425964355,0.6212753057479858,0.5526776313781738,12.627199172973633,0.39624661207199097
406,0.0010000000474974513,0.3151259422302246,6.849196434020996,0.6368716955184937,0.6873503923416138,16.01963233947754,0.015262722969055176
407,0.0010000000474974513,0.3983401656150818,8.64432430267334,0.4742865562438965,0.7141389846801758,16.419780731201172,-0.03420662879943848
408,0.0010000000474974513,0.40352579951286316,8.528526306152344,0.44135648012161255,0.5909305810928345,13.303980827331543,0.3520219922065735
409,0.0010000000474974513,0.45815232396125793,9.602819442749023,0.30093955993652344,0.49077272415161133,10.632467269897461,0.5956820249557495
410,0.0010000000474974513,0.3885364532470703,8.356282234191895,0.4718971848487854,0.5423477292060852,11.833476066589355,0.4956377148628235
411,0.0010000000474974513,0.4022126793861389,8.795534133911133,0.4282442331314087,0.5917803645133972,13.025335311889648,0.3608505129814148
412,0.0010000000474974513,0.3746451735496521,8.08311939239502,0.5699342489242554,0.6279371380805969,13.864859580993652,0.17856383323669434
413,0.0010000000474974513,0.45095333456993103,9.732993125915527,0.33622032403945923,0.6508685946464539,14.398726463317871,0.1491943597793579
414,0.0010000000474974513,0.3370356559753418,7.438777446746826,0.6139892339706421,0.6635209321975708,14.848734855651855,0.07332056760787964
415,0.0010000000474974513,0.423862099647522,8.87110710144043,0.37612438201904297,0.6039503812789917,13.373254776000977,0.3215482234954834
416,0.0010000000474974513,0.5242241621017456,11.459220886230469,0.10740351676940918,0.4686416983604431,9.943893432617188,0.6362785696983337
417,0.0010000000474974513,0.47937729954719543,10.953303337097168,0.1789115071296692,0.41581448912620544,8.71687126159668,0.6808516979217529
418,0.0010000000474974513,0.40169501304626465,8.856687545776367,0.458004891872406,0.5002269148826599,10.989456176757812,0.5083338022232056
419,0.0010000000474974513,0.40478792786598206,8.71986198425293,0.47431594133377075,0.7049741148948669,16.004179000854492,-0.03139948844909668
420,0.0010000000474974513,0.40218204259872437,8.651810646057129,0.4012101888656616,0.7830012440681458,17.833154678344727,-0.23521828651428223
421,0.0010000000474974513,0.4408770203590393,9.439209938049316,0.45992153882980347,0.7475166916847229,16.866350173950195,-0.08859622478485107
422,0.0010000000474974513,0.4066457748413086,8.697362899780273,0.376274049282074,0.5798178911209106,12.795900344848633,0.3650413155555725
423,0.0010000000474974513,0.36649221181869507,8.103423118591309,0.5181337594985962,0.38476866483688354,8.045934677124023,0.7084752917289734
424,0.0010000000474974513,0.4461479187011719,9.963282585144043,0.3398032784461975,0.4591706097126007,9.949317932128906,0.5786534547805786
425,0.0010000000474974513,0.344299852848053,7.743912696838379,0.5010499954223633,0.717799186706543,16.20978355407715,0.09953290224075317
426,0.0010000000474974513,0.4475560486316681,9.561774253845215,0.3667140603065491,0.816029965877533,18.587709426879883,-0.2164677381515503
427,0.0010000000474974513,0.37975916266441345,8.067750930786133,0.5098989009857178,0.669688880443573,15.121268272399902,0.16428780555725098
428,0.0010000000474974513,0.38491249084472656,8.14625072479248,0.5398139357566833,0.5971221923828125,13.324808120727539,0.3963465690612793
429,0.0010000000474974513,0.35968017578125,7.943816184997559,0.45381230115890503,0.6241266131401062,13.908884048461914,0.36547160148620605
430,0.0010000000474974513,0.37305712699890137,8.09575366973877,0.4801112413406372,0.6435966491699219,14.408906936645508,0.30023741722106934
431,0.0010000000474974513,0.37981534004211426,8.218281745910645,0.5172268152236938,0.7608345746994019,17.3720645904541,-0.10172224044799805
432,0.0010000000474974513,0.36848658323287964,8.159136772155762,0.5530149936676025,0.9256771802902222,21.30422592163086,-0.6546489000320435
433,0.0010000000474974513,0.42109915614128113,9.085334777832031,0.44880229234695435,0.9526678323745728,21.9714298248291,-0.7752397060394287
434,0.0010000000474974513,0.3626725673675537,7.680129051208496,0.5355639457702637,0.836922287940979,19.22715950012207,-0.3602062463760376
435,0.0010000000474974513,0.4584962725639343,9.91321849822998,0.2640787959098816,0.6305099129676819,14.044488906860352,0.3090357780456543
