epoch,learning_rate,loss,mape,r2_score,val_loss,val_mape,val_r2_score
217,0.0010000000474974513,0.441336452960968,9.490111351013184,0.41942834854125977,0.49079740047454834,10.306388854980469,0.3237264156341553
218,0.0010000000474974513,0.48714983463287354,11.202080726623535,-0.02565765380859375,0.5105243921279907,10.924688339233398,0.2974737882614136
219,0.0010000000474974513,0.43929362297058105,9.703509330749512,0.3537384867668152,0.4449993371963501,8.931855201721191,0.4232199788093567
220,0.0010000000474974513,0.5052081346511841,11.291779518127441,0.077114999294281,0.48074862360954285,9.909915924072266,0.4023175835609436
221,0.0010000000474974513,0.4597364068031311,9.700794219970703,0.35885077714920044,0.46901074051856995,9.768582344055176,0.41637903451919556
222,0.0010000000474974513,0.4155837893486023,8.899218559265137,0.4572896361351013,0.4755723178386688,9.919236183166504,0.3705707788467407
223,0.0010000000474974513,0.37002527713775635,8.175809860229492,0.5055439472198486,0.5603374242782593,11.884735107421875,0.15063118934631348
224,0.0010000000474974513,0.4804080128669739,10.329756736755371,0.2920982241630554,0.5111573934555054,10.711651802062988,0.2939984202384949
225,0.0010000000474974513,0.4770002067089081,10.507328033447266,0.19021636247634888,0.5541203022003174,12.214674949645996,0.2614288330078125
226,0.0010000000474974513,0.5253334641456604,11.181053161621094,0.129308819770813,0.6182981133460999,13.908242225646973,0.036881089210510254
227,0.0010000000474974513,0.4508926272392273,9.816970825195312,0.20385414361953735,0.592580258846283,13.109577178955078,0.16983991861343384
228,0.0010000000474974513,0.42183443903923035,9.380204200744629,0.17125403881072998,0.49515679478645325,10.359162330627441,0.319993257522583
229,0.0010000000474974513,0.49788495898246765,10.776463508605957,0.29032063484191895,0.5757684707641602,12.197592735290527,0.11470746994018555
230,0.0010000000474974513,0.4364278018474579,9.3790922164917,0.44966989755630493,0.5726158618927002,12.09273624420166,0.02135312557220459
231,0.0010000000474974513,0.4747532308101654,10.450435638427734,0.34196245670318604,0.5102015137672424,10.82087230682373,0.2128448486328125
232,0.0010000000474974513,0.38662683963775635,8.258363723754883,0.4951688051223755,0.6428032517433167,14.428666114807129,-0.04641067981719971
233,0.0010000000474974513,0.49757903814315796,10.867660522460938,0.25314104557037354,0.5827480554580688,13.0620756149292,0.05993854999542236
234,0.0010000000474974513,0.40261510014533997,8.598804473876953,0.47834569215774536,0.5242853760719299,11.33938980102539,0.22279834747314453
235,0.0010000000474974513,0.48713141679763794,10.52491569519043,0.2576964497566223,0.49536851048469543,10.617194175720215,0.34688758850097656
236,0.0010000000474974513,0.44501224160194397,9.671736717224121,0.42329204082489014,0.4600377082824707,9.473214149475098,0.3985247015953064
237,0.0010000000474974513,0.5209119915962219,11.345158576965332,0.10318166017532349,0.5496417880058289,12.014548301696777,0.2030356526374817
238,0.0010000000474974513,0.5308287143707275,11.649454116821289,0.17416435480117798,0.5176200270652771,11.090834617614746,0.2417370080947876
239,0.0010000000474974513,0.5073477029800415,11.205095291137695,0.2437572479248047,0.5054230690002441,10.822442054748535,0.33555173873901367
240,0.0010000000474974513,0.4318263828754425,9.24515438079834,0.4435633420944214,0.6084949970245361,13.662242889404297,0.06723511219024658
241,0.0010000000474974513,0.5083048939704895,11.142841339111328,0.10311460494995117,0.5373281240463257,11.898120880126953,0.1938549280166626
242,0.0010000000474974513,0.4809359610080719,10.4016695022583,0.24230146408081055,0.5614942312240601,12.026467323303223,0.08710700273513794
243,0.0010000000474974513,0.4660191833972931,9.99817180633545,0.3434697985649109,0.5802192687988281,12.635703086853027,-0.031642794609069824
244,0.0010000000474974513,0.46953925490379333,10.094924926757812,0.3555970788002014,0.5326632261276245,11.26156997680664,0.105060875415802
245,0.0010000000474974513,0.5451761484146118,11.689546585083008,0.16616272926330566,0.5066192150115967,10.509472846984863,0.2002217173576355
246,0.0010000000474974513,0.380257785320282,8.069825172424316,0.5570285320281982,0.46828699111938477,9.639847755432129,0.33306169509887695
247,0.0010000000474974513,0.441364049911499,9.496957778930664,0.296248197555542,0.4659033715724945,9.560785293579102,0.3650340437889099
248,0.0010000000474974513,0.45452460646629333,9.746286392211914,0.41294044256210327,0.5124496817588806,11.119609832763672,0.2809804677963257
249,0.0010000000474974513,0.34671804308891296,7.3572163581848145,0.5685992240905762,0.5222485065460205,11.381491661071777,0.250246524810791
250,0.0010000000474974513,0.4156837463378906,8.786863327026367,0.5168695449829102,0.44227704405784607,9.164076805114746,0.42446428537368774
251,0.0010000000474974513,0.3380885124206543,7.362002849578857,0.6319999098777771,0.5806602239608765,12.534064292907715,0.1535981297492981
252,0.0010000000474974513,0.4672006070613861,10.283427238464355,0.39928799867630005,0.5731183886528015,12.296239852905273,0.14570754766464233
253,0.0010000000474974513,0.4100914001464844,8.918736457824707,0.5187885761260986,0.46525704860687256,9.975032806396484,0.3910081386566162
254,0.0010000000474974513,0.42901962995529175,9.426567077636719,0.36865752935409546,0.48743438720703125,10.670083045959473,0.3389422297477722
255,0.0010000000474974513,0.39463338255882263,8.770630836486816,0.46889013051986694,0.4515374004840851,9.535587310791016,0.42692118883132935
256,0.0010000000474974513,0.4886710047721863,10.326138496398926,0.3372253179550171,0.4741717278957367,9.825578689575195,0.31836646795272827
257,0.0010000000474974513,0.4543168544769287,9.89051628112793,0.4097597599029541,0.46128976345062256,9.462018013000488,0.33539730310440063
258,0.0010000000474974513,0.44411203265190125,9.506569862365723,0.3165047764778137,0.4394763112068176,8.96392822265625,0.4053710103034973
259,0.0010000000474974513,0.36663568019866943,7.864627838134766,0.6063163876533508,0.4279264211654663,8.909491539001465,0.4962690472602844
260,0.0010000000474974513,0.4636249244213104,10.011744499206543,0.36328446865081787,0.46592843532562256,9.83780288696289,0.43228238821029663
261,0.0010000000474974513,0.4521087408065796,9.859593391418457,0.3047594428062439,0.4528329074382782,9.391382217407227,0.4650675058364868
262,0.0010000000474974513,0.4397161304950714,9.455070495605469,0.4302053451538086,0.4703581631183624,9.991230010986328,0.44254976511001587
263,0.0010000000474974513,0.40798693895339966,9.029308319091797,0.3968169093132019,0.48866549134254456,10.205368995666504,0.34502947330474854
264,0.0010000000474974513,0.3877035677433014,8.496973991394043,0.5140193700790405,0.5368508696556091,11.18824291229248,0.2060430645942688
265,0.0010000000474974513,0.44368892908096313,9.456932067871094,0.461742103099823,0.48440009355545044,10.052422523498535,0.40636736154556274
266,0.0010000000474974513,0.4251039922237396,9.018509864807129,0.3534230589866638,0.44776374101638794,9.562923431396484,0.5265061855316162
267,0.0010000000474974513,0.37306705117225647,7.739349842071533,0.5529229640960693,0.4365741014480591,9.415005683898926,0.5325769782066345
268,0.0010000000474974513,0.4417073130607605,9.65417194366455,0.3300599455833435,0.41186922788619995,8.461877822875977,0.5520915985107422
269,0.0010000000474974513,0.38841891288757324,8.54796028137207,0.4799279570579529,0.4558209478855133,9.318900108337402,0.33577167987823486
270,0.0010000000474974513,0.40969544649124146,8.79466438293457,0.411121129989624,0.46382930874824524,9.584020614624023,0.309567391872406
271,0.0010000000474974513,0.5325543880462646,11.918436050415039,0.07137101888656616,0.4418501853942871,9.273603439331055,0.453546404838562
272,0.0010000000474974513,0.4379904866218567,9.813457489013672,0.3171030282974243,0.47001829743385315,10.031082153320312,0.42696613073349
273,0.0010000000474974513,0.5067039132118225,11.041296005249023,0.2321634292602539,0.47434207797050476,10.011380195617676,0.4374474287033081
274,0.0010000000474974513,0.38083040714263916,8.177703857421875,0.6014460325241089,0.48290616273880005,10.44983196258545,0.4575599431991577
275,0.0010000000474974513,0.38755813241004944,8.334890365600586,0.5213185548782349,0.4658392071723938,9.78860855102539,0.4160569906234741
276,0.0010000000474974513,0.47876736521720886,10.255114555358887,0.3269042372703552,0.4536002278327942,9.680508613586426,0.4328850507736206
277,0.0010000000474974513,0.4498734474182129,9.67100715637207,0.3553157448768616,0.49606725573539734,10.709959983825684,0.292571485042572
278,0.0010000000474974513,0.4114813804626465,9.18321418762207,0.3270449638366699,0.5078073740005493,11.085494041442871,0.30728280544281006
279,0.0010000000474974513,0.40842553973197937,8.790404319763184,0.5568568706512451,0.5319719910621643,11.787972450256348,0.23576045036315918
280,0.0010000000474974513,0.4298131465911865,9.327505111694336,0.4367449879646301,0.5053894519805908,10.852967262268066,0.2476983666419983
281,0.0010000000474974513,0.45260313153266907,9.710237503051758,0.4046260118484497,0.502634584903717,10.275579452514648,0.08225369453430176
282,0.0010000000474974513,0.5582815408706665,12.104399681091309,0.06890314817428589,0.5348690152168274,11.012578010559082,-0.06768834590911865
283,0.0010000000474974513,0.563580334186554,12.268587112426758,0.02877587080001831,0.47098472714424133,9.697659492492676,0.34370583295822144
284,0.0010000000474974513,0.44652822613716125,9.506757736206055,0.3789668083190918,0.43403148651123047,8.988295555114746,0.4725876450538635
285,0.0010000000474974513,0.4368206858634949,9.569354057312012,0.4096370339393616,0.44295090436935425,9.3468017578125,0.470703661441803
286,0.0010000000474974513,0.3382281959056854,7.584053039550781,0.6153498888015747,0.5182237029075623,11.543407440185547,0.30417150259017944
287,0.0010000000474974513,0.4432446360588074,9.580606460571289,0.386954665184021,0.538538932800293,11.952587127685547,0.19321274757385254
288,0.0010000000474974513,0.41076725721359253,8.923728942871094,0.48450297117233276,0.5529683828353882,12.35312557220459,0.1547566056251526
289,0.0010000000474974513,0.369808167219162,8.153207778930664,0.5628132224082947,0.5821623206138611,12.974211692810059,0.0681338906288147
290,0.0010000000474974513,0.44653570652008057,9.597384452819824,0.3655852675437927,0.566375195980072,12.579477310180664,0.2165471315383911
291,0.0010000000474974513,0.3735732138156891,8.114690780639648,0.5228562951087952,0.5330992937088013,11.90725040435791,0.31045210361480713
292,0.0010000000474974513,0.41047555208206177,8.672820091247559,0.4937482476234436,0.5085696578025818,11.089191436767578,0.3828759789466858
293,0.0010000000474974513,0.3937907814979553,8.615043640136719,0.5007952451705933,0.4838259518146515,10.232460975646973,0.38330185413360596
294,0.0010000000474974513,0.4671033024787903,10.114270210266113,0.3288869261741638,0.4801206588745117,10.079026222229004,0.3197716474533081
295,0.0010000000474974513,0.3638107180595398,8.029662132263184,0.5624929666519165,0.4818962812423706,10.02740478515625,0.2686961889266968
296,0.0010000000474974513,0.4487546682357788,9.594013214111328,0.4136626720428467,0.5356976985931396,11.78494930267334,0.2561853528022766
297,0.0010000000474974513,0.4211220145225525,8.984329223632812,0.4312668442726135,0.6155944466590881,14.016274452209473,0.04831939935684204
298,0.0010000000474974513,0.4736745357513428,10.161116600036621,0.38437342643737793,0.5811319947242737,13.210689544677734,0.1629311442375183
299,0.0010000000474974513,0.43612393736839294,9.091809272766113,0.3788071274757385,0.4976441264152527,10.530911445617676,0.3839462399482727
300,0.0010000000474974513,0.4116661250591278,8.892864227294922,0.47030049562454224,0.5417439341545105,11.474989891052246,0.16460436582565308
301,0.0010000000474974513,0.3804989755153656,8.199007987976074,0.5482093095779419,0.5315186977386475,11.244302749633789,0.1222449541091919
302,0.0010000000474974513,0.3336904048919678,7.2864789962768555,0.6565297245979309,0.513133704662323,10.99919319152832,0.2445911169052124
303,0.0010000000474974513,0.4578039348125458,10.080402374267578,0.41974878311157227,0.5869032144546509,13.119512557983398,0.12385451793670654
304,0.0010000000474974513,0.5007728934288025,10.663968086242676,0.26651495695114136,0.5310415625572205,11.86641788482666,0.22664326429367065
305,0.0010000000474974513,0.44494929909706116,9.540351867675781,0.3766024708747864,0.5186591148376465,11.199601173400879,0.23536604642868042
306,0.0010000000474974513,0.4647613763809204,10.097049713134766,0.3869457244873047,0.49760550260543823,10.50191879272461,0.2862955927848816
307,0.0010000000474974513,0.5038953423500061,10.976701736450195,0.20761269330978394,0.4828794598579407,10.210124015808105,0.3841952085494995
308,0.0010000000474974513,0.4773150086402893,10.216472625732422,0.29633647203445435,0.48458626866340637,10.458349227905273,0.4193575978279114
309,0.0010000000474974513,0.5148867964744568,10.93603515625,0.20740067958831787,0.4587002098560333,9.446702003479004,0.36033713817596436
310,0.0010000000474974513,0.45069724321365356,10.035966873168945,0.36034882068634033,0.4511360228061676,9.383434295654297,0.4652964472770691
311,0.0010000000474974513,0.45535358786582947,10.018714904785156,0.3496631383895874,0.4300785958766937,8.834203720092773,0.5346426963806152
312,0.0010000000474974513,0.38691040873527527,8.573792457580566,0.5577918291091919,0.4888225793838501,10.532492637634277,0.394006609916687
313,0.0010000000474974513,0.447745144367218,9.702483177185059,0.32244187593460083,0.48421812057495117,10.433578491210938,0.4031165838241577
314,0.0010000000474974513,0.3454637825489044,7.708572864532471,0.645783543586731,0.483918696641922,10.421784400939941,0.41071003675460815
315,0.0010000000474974513,0.45988836884498596,10.018256187438965,0.3399413824081421,0.4920119047164917,10.941266059875488,0.4034191966056824
316,0.0010000000474974513,0.46186012029647827,9.574026107788086,0.3165384531021118,0.4912916123867035,10.967798233032227,0.38655078411102295
317,0.0010000000474974513,0.3897702097892761,8.630019187927246,0.523605465888977,0.468629390001297,10.160208702087402,0.45668137073516846
318,0.0010000000474974513,0.436982125043869,9.668972969055176,0.42108553647994995,0.4667547345161438,9.68368911743164,0.4246593713760376
319,0.0010000000474974513,0.3680915832519531,7.963419437408447,0.5826476812362671,0.4931768476963043,10.522930145263672,0.33640730381011963
320,0.0010000000474974513,0.5077864527702332,10.93654727935791,0.22336971759796143,0.4638075530529022,9.956771850585938,0.46006572246551514
321,0.0010000000474974513,0.38777846097946167,8.29378890991211,0.5560606122016907,0.44365179538726807,9.495636940002441,0.5109436511993408
322,0.0010000000474974513,0.3805886507034302,8.280313491821289,0.5501402616500854,0.4224732220172882,8.923782348632812,0.5681670308113098
323,0.0010000000474974513,0.40676867961883545,9.208563804626465,0.46302229166030884,0.42349520325660706,8.743084907531738,0.5718770027160645
324,0.0010000000474974513,0.41652971506118774,9.034022331237793,0.4509161710739136,0.48857390880584717,10.222210884094238,0.4411770701408386
325,0.0010000000474974513,0.48064345121383667,10.336332321166992,0.2681695818901062,0.5305039286613464,11.235539436340332,0.34558582305908203
326,0.0010000000474974513,0.5038704872131348,11.305253028869629,0.0806429386138916,0.5426355004310608,11.714038848876953,0.3214179277420044
327,0.0010000000474974513,0.3532208800315857,7.986019134521484,0.6069869995117188,0.5227290987968445,11.317779541015625,0.35087519884109497
328,0.0010000000474974513,0.3728576600551605,7.935614109039307,0.5486621856689453,0.4967389404773712,10.928272247314453,0.3420131206512451
329,0.0010000000474974513,0.3349122703075409,7.182579040527344,0.6601680517196655,0.5103949904441833,11.25693416595459,0.24567586183547974
330,0.0010000000474974513,0.3221428096294403,6.802647590637207,0.6862339973449707,0.5252940654754639,11.45931339263916,0.24550819396972656
331,0.0010000000474974513,0.43095412850379944,9.136122703552246,0.39237409830093384,0.4505774676799774,9.44451904296875,0.44382691383361816
332,0.0010000000474974513,0.45743802189826965,9.931262969970703,0.43487924337387085,0.45876845717430115,9.587933540344238,0.4332427382469177
333,0.0010000000474974513,0.40858349204063416,8.533702850341797,0.4816341996192932,0.46925362944602966,9.884647369384766,0.44729477167129517
334,0.0010000000474974513,0.4727131724357605,10.25605583190918,0.32511991262435913,0.4438914358615875,9.0820894241333,0.4763290286064148
335,0.0010000000474974513,0.4285169243812561,9.478400230407715,0.43245071172714233,0.4612899720668793,9.900087356567383,0.5144546031951904
336,0.0010000000474974513,0.38834765553474426,8.308919906616211,0.5338548421859741,0.5030995011329651,11.067458152770996,0.4211757779121399
337,0.0010000000474974513,0.4390510320663452,9.244534492492676,0.30499815940856934,0.5250998139381409,11.759893417358398,0.328005850315094
338,0.0010000000474974513,0.47303757071495056,10.106928825378418,0.10345208644866943,0.4669203460216522,10.085367202758789,0.5072159767150879
339,0.0010000000474974513,0.3595053255558014,7.566115856170654,0.546419620513916,0.5306082367897034,11.155928611755371,0.16202378273010254
340,0.0010000000474974513,0.5111323595046997,11.119487762451172,0.22161835432052612,0.480608195066452,10.103363990783691,0.3273305892944336
341,0.0010000000474974513,0.36659878492355347,8.181407928466797,0.5906383991241455,0.47969532012939453,10.316380500793457,0.42072951793670654
342,0.0010000000474974513,0.36252057552337646,7.810393810272217,0.5662057399749756,0.5246845483779907,11.675643920898438,0.31633472442626953
343,0.0010000000474974513,0.38932207226753235,8.481424331665039,0.3558081388473511,0.5299190282821655,11.561141014099121,0.26942306756973267
344,0.0010000000474974513,0.42147183418273926,9.309654235839844,0.4601612091064453,0.49081575870513916,10.363758087158203,0.30466026067733765
345,0.0010000000474974513,0.3596349060535431,7.912379741668701,0.571299135684967,0.5085224509239197,11.066222190856934,0.33215540647506714
346,0.0010000000474974513,0.357677698135376,7.819415092468262,0.5166417360305786,0.5467310547828674,12.13802433013916,0.233049213886261
347,0.0010000000474974513,0.4403122365474701,9.57304573059082,0.34592920541763306,0.49653834104537964,10.840819358825684,0.3815354108810425
348,0.0010000000474974513,0.36015209555625916,7.870839595794678,0.46940726041793823,0.45014554262161255,9.320480346679688,0.38146960735321045
349,0.0010000000474974513,0.46219325065612793,10.395419120788574,0.28045016527175903,0.5377630591392517,11.289342880249023,0.24849218130111694
350,0.0010000000474974513,0.39433860778808594,8.77968978881836,0.5292224884033203,0.44643375277519226,9.5751314163208,0.5496253967285156
351,0.0010000000474974513,0.4157842993736267,9.33102035522461,0.4461818337440491,0.4720180630683899,10.464516639709473,0.5084371566772461
352,0.0010000000474974513,0.31801819801330566,6.6491265296936035,0.6495757102966309,0.46714991331100464,10.053434371948242,0.44601935148239136
353,0.0010000000474974513,0.3723915219306946,8.1397705078125,0.6008037328720093,0.4776047468185425,9.855332374572754,0.21669793128967285
354,0.0010000000474974513,0.4768839478492737,10.301187515258789,0.29679328203201294,0.4762916564941406,10.023902893066406,0.37904196977615356
355,0.0010000000474974513,0.3745858371257782,8.064608573913574,0.5218089818954468,0.4723847210407257,10.250603675842285,0.435522198677063
356,0.0010000000474974513,0.4130246341228485,8.911831855773926,0.40222883224487305,0.49869421124458313,11.028889656066895,0.33179980516433716
357,0.0010000000474974513,0.4463876485824585,9.795587539672852,0.30231815576553345,0.5358780026435852,11.6670560836792,0.1943928599357605
358,0.0010000000474974513,0.37518662214279175,8.145974159240723,0.6199566721916199,0.5218496918678284,11.348272323608398,0.2656661868095398
359,0.0010000000474974513,0.33070218563079834,7.246079921722412,0.5489377975463867,0.4768122732639313,10.331401824951172,0.49394869804382324
360,0.0010000000474974513,0.44042474031448364,9.76164436340332,0.36322474479675293,0.46972644329071045,9.86413288116455,0.4790935516357422
361,0.0010000000474974513,0.40084558725357056,8.784516334533691,0.48002636432647705,0.489283949136734,10.39785385131836,0.44167816638946533
362,0.0010000000474974513,0.3899037539958954,8.456771850585938,0.5627826452255249,0.5164127945899963,11.425885200500488,0.32604897022247314
363,0.0010000000474974513,0.5201442837715149,11.129249572753906,0.12274521589279175,0.5525121688842773,12.495294570922852,0.18178635835647583
364,0.0010000000474974513,0.38384076952934265,8.240028381347656,0.5550628900527954,0.5253751277923584,11.577200889587402,0.3123302459716797
365,0.0010000000474974513,0.3659319579601288,7.9746527671813965,0.6150508522987366,0.5171371102333069,11.039061546325684,0.24225205183029175
366,0.0010000000474974513,0.5187903642654419,11.032561302185059,0.21319591999053955,0.5234280824661255,11.196624755859375,0.18797260522842407
367,0.0010000000474974513,0.3066236674785614,6.617713928222656,0.6948895454406738,0.5774816274642944,12.648118019104004,0.000957190990447998
368,0.0010000000474974513,0.3806760311126709,8.233424186706543,0.554082453250885,0.5764951109886169,12.711675643920898,0.06269967555999756
369,0.0010000000474974513,0.39990949630737305,8.307173728942871,0.3553354740142822,0.5123242139816284,10.731276512145996,0.15894168615341187
370,0.0010000000474974513,0.30716267228126526,6.777778625488281,0.6767181754112244,0.4998658299446106,10.410948753356934,0.1953030824661255
371,0.0010000000474974513,0.4119317829608917,9.062560081481934,0.5038368701934814,0.5411121845245361,11.682907104492188,0.1606476902961731
372,0.0010000000474974513,0.3820616602897644,8.095704078674316,0.5421234369277954,0.5711454153060913,12.390089988708496,0.040333449840545654
373,0.0010000000474974513,0.42614832520484924,9.376726150512695,0.4384978413581848,0.5491260290145874,11.647403717041016,0.016438961029052734
374,0.0010000000474974513,0.40983304381370544,8.847024917602539,0.49129921197891235,0.5233539342880249,10.971835136413574,0.08990645408630371
375,0.0010000000474974513,0.38836249709129333,8.483667373657227,0.44971323013305664,0.5336284637451172,11.425018310546875,0.18278980255126953
376,0.0010000000474974513,0.3979634642601013,8.684093475341797,0.49241721630096436,0.5726608037948608,12.781929969787598,0.12288957834243774
377,0.0010000000474974513,0.40795397758483887,8.629334449768066,0.5152813196182251,0.5767823457717896,13.038857460021973,0.11043256521224976
378,0.0010000000474974513,0.409366637468338,8.663222312927246,0.3847942352294922,0.5370619297027588,11.520472526550293,0.23475909233093262
379,0.0010000000474974513,0.41582947969436646,9.089890480041504,0.5132501125335693,0.5327091813087463,11.556002616882324,0.2697147727012634
380,0.0010000000474974513,0.4191126823425293,9.015049934387207,0.5228948593139648,0.5325803756713867,11.620102882385254,0.2977690100669861
381,0.0010000000474974513,0.4118536710739136,8.819546699523926,0.4042361378669739,0.5129174590110779,10.95753288269043,0.3182637691497803
382,0.0010000000474974513,0.30571186542510986,6.750953674316406,0.6583960056304932,0.4966569244861603,10.445731163024902,0.3371157646179199
383,0.0010000000474974513,0.3633229434490204,7.763949871063232,0.5555537343025208,0.4813387095928192,9.880141258239746,0.29381585121154785
384,0.0010000000474974513,0.45749372243881226,9.866791725158691,0.3856404423713684,0.5012916922569275,10.359539985656738,0.21633434295654297
385,0.0010000000474974513,0.3723309636116028,8.246541023254395,0.5575111508369446,0.5102523565292358,10.781907081604004,0.265200674533844
386,0.0010000000474974513,0.3427653908729553,7.374940395355225,0.6506649851799011,0.5134028792381287,11.005438804626465,0.2869832515716553
387,0.0010000000474974513,0.36250123381614685,7.901637077331543,0.5467442870140076,0.5529434680938721,12.067914009094238,0.14126425981521606
388,0.0010000000474974513,0.42231228947639465,8.960186004638672,0.5101068019866943,0.5597758889198303,11.967791557312012,0.03643810749053955
389,0.0010000000474974513,0.45894840359687805,9.79616928100586,0.34610044956207275,0.5669422149658203,11.900945663452148,-0.012108802795410156
390,0.0010000000474974513,0.31932008266448975,6.888336181640625,0.6631966233253479,0.5523822903633118,11.898489952087402,0.15307623147964478
391,0.0010000000474974513,0.3842799961566925,8.270223617553711,0.5753024816513062,0.5385879874229431,11.571776390075684,0.19444531202316284
392,0.0010000000474974513,0.3868544399738312,8.400663375854492,0.5319252014160156,0.5591728091239929,12.305902481079102,0.17486721277236938
393,0.0010000000474974513,0.41645872592926025,8.843750953674316,0.40672385692596436,0.5462994575500488,12.123327255249023,0.27720361948013306
394,0.0010000000474974513,0.3772512972354889,8.07028865814209,0.548272967338562,0.5107862949371338,11.038851737976074,0.36409276723861694
395,0.0010000000474974513,0.38753002882003784,8.25997257232666,0.5287195444107056,0.5183123350143433,11.00368881225586,0.24569237232208252
396,0.0010000000474974513,0.4420626163482666,9.322051048278809,0.398853063583374,0.5265262722969055,11.426260948181152,0.2806715965270996
397,0.0010000000474974513,0.4353698492050171,9.616859436035156,0.39952588081359863,0.4968115985393524,10.680209159851074,0.3904362916946411
398,0.0010000000474974513,0.3887779414653778,8.500212669372559,0.5463384389877319,0.4667990803718567,9.656731605529785,0.41398829221725464
399,0.0010000000474974513,0.42209526896476746,9.28618335723877,0.42456668615341187,0.5146057605743408,10.683722496032715,0.11512953042984009
400,0.0010000000474974513,0.44256070256233215,9.675233840942383,0.4028685688972473,0.5080282688140869,10.468179702758789,0.09785300493240356
401,0.0010000000474974513,0.4875269830226898,10.832317352294922,0.27359843254089355,0.4864637553691864,10.211433410644531,0.31653648614883423
402,0.0010000000474974513,0.4284377992153168,9.51390552520752,0.3742956519126892,0.5422960519790649,11.953363418579102,0.2852019667625427
403,0.0010000000474974513,0.35138189792633057,7.83962869644165,0.5575373768806458,0.5994504690170288,13.68612003326416,0.072581946849823
404,0.0010000000474974513,0.39483439922332764,8.70317268371582,0.5528110265731812,0.5808481574058533,13.054154396057129,0.0979718565940857
405,0.0010000000474974513,0.39418116211891174,8.459162712097168,0.5434010624885559,0.5857667922973633,13.063736915588379,0.019688546657562256
406,0.0010000000474974513,0.36734771728515625,8.066622734069824,0.5567305684089661,0.6132684350013733,13.349776268005371,-0.049709439277648926
407,0.0010000000474974513,0.42082616686820984,9.079232215881348,0.3981902003288269,0.5275664329528809,11.101947784423828,0.24904727935791016
408,0.0010000000474974513,0.4022097587585449,8.88049602508545,0.4730992317199707,0.4809592068195343,9.961292266845703,0.43269121646881104
409,0.0010000000474974513,0.470334529876709,10.24240779876709,0.2475224733352661,0.48488950729370117,10.192582130432129,0.3963596224784851
410,0.0010000000474974513,0.364334374666214,7.666158199310303,0.5954512357711792,0.5064104795455933,10.715866088867188,0.32656073570251465
411,0.0010000000474974513,0.3418091833591461,7.42885160446167,0.6462719440460205,0.5231761932373047,11.187193870544434,0.28549909591674805
412,0.0010000000474974513,0.3744242489337921,8.53188419342041,0.4740417003631592,0.5220080018043518,11.22360610961914,0.3024090528488159
413,0.0010000000474974513,0.3546786308288574,7.824113368988037,0.6322046518325806,0.5337190628051758,11.49332046508789,0.2496916651725769
414,0.0010000000474974513,0.38801029324531555,8.413390159606934,0.4538097381591797,0.6083679795265198,13.008258819580078,-0.054288625717163086
415,0.0010000000474974513,0.49522119760513306,10.817520141601562,0.2581523656845093,0.5382366180419922,11.111006736755371,0.052064359188079834
416,0.0010000000474974513,0.38134750723838806,8.599872589111328,0.5195939540863037,0.5000925064086914,10.19186782836914,0.1805105209350586
417,0.0010000000474974513,0.40372058749198914,8.820564270019531,0.48248451948165894,0.510143518447876,10.803024291992188,0.2907688021659851
418,0.0010000000474974513,0.3389246165752411,7.453621864318848,0.620212197303772,0.5253974795341492,11.389870643615723,0.26105648279190063
419,0.0010000000474974513,0.3853597044944763,8.46639347076416,0.534355640411377,0.5572972893714905,12.265426635742188,0.15072280168533325
420,0.0010000000474974513,0.36468517780303955,8.040366172790527,0.5868735313415527,0.5729235410690308,12.7453031539917,0.10120004415512085
421,0.0010000000474974513,0.40631747245788574,9.005027770996094,0.42881160974502563,0.5528669357299805,12.239058494567871,0.1895352005958557
422,0.0010000000474974513,0.44118720293045044,9.49965763092041,0.3936217427253723,0.5055221319198608,10.621003150939941,0.2921087145805359
423,0.0010000000474974513,0.38538795709609985,8.372466087341309,0.5813432931900024,0.5128695964813232,10.674694061279297,0.19696331024169922
424,0.0010000000474974513,0.3273076117038727,7.336016654968262,0.6699625849723816,0.49235105514526367,10.242926597595215,0.3134288787841797
425,0.0010000000474974513,0.3820324242115021,8.377206802368164,0.5465363264083862,0.5203126668930054,11.148659706115723,0.28715968132019043
426,0.0010000000474974513,0.3804210424423218,8.12911319732666,0.5390379428863525,0.5700361728668213,12.916189193725586,0.16069483757019043
427,0.0010000000474974513,0.3733859062194824,8.187049865722656,0.5857526063919067,0.5529921650886536,12.326944351196289,0.23573309183120728
428,0.0010000000474974513,0.3743513524532318,7.830570220947266,0.5828604698181152,0.5377204418182373,11.692776679992676,0.235051691532135
429,0.0010000000474974513,0.36995700001716614,8.181642532348633,0.5580954551696777,0.5360181927680969,11.792471885681152,0.24432307481765747
430,0.0010000000474974513,0.36167725920677185,7.749060153961182,0.6412539482116699,0.5127439498901367,11.198912620544434,0.3355892300605774
431,0.0010000000474974513,0.3303214907646179,6.9753642082214355,0.6176537275314331,0.4855444133281708,10.43280029296875,0.41525471210479736
432,0.0010000000474974513,0.3681257963180542,7.957108020782471,0.6318626403808594,0.46313273906707764,9.785943984985352,0.4781787395477295
433,0.0010000000474974513,0.3758014440536499,8.307221412658691,0.5847719311714172,0.46698328852653503,9.6886568069458,0.35620617866516113
434,0.0010000000474974513,0.379470556974411,8.344145774841309,0.5524728298187256,0.4987727999687195,10.345488548278809,0.244290292263031
