epoch,learning_rate,loss,mape,r2_score,val_loss,val_mape,val_r2_score
217,0.0010000000474974513,0.5038474202156067,10.614875793457031,0.24285346269607544,0.5396569967269897,14.251436233520508,0.006496310234069824
218,0.0010000000474974513,0.4473397731781006,9.420540809631348,0.3547973036766052,0.5339873433113098,13.6827974319458,0.1830015778541565
219,0.0010000000474974513,0.48676085472106934,10.174140930175781,0.19065380096435547,0.5344575047492981,13.116485595703125,0.318245530128479
220,0.0010000000474974513,0.4463844299316406,9.873246192932129,0.25819557905197144,0.4827647805213928,11.585980415344238,0.436423659324646
221,0.0010000000474974513,0.47735658288002014,9.939599990844727,0.1433897614479065,0.4250645041465759,10.291193008422852,0.5391061305999756
222,0.0010000000474974513,0.5033491253852844,10.67023754119873,-0.041656494140625,0.40663695335388184,10.137406349182129,0.5558151006698608
223,0.0010000000474974513,0.4900919198989868,10.462812423706055,0.260479211807251,0.4394019544124603,11.445518493652344,0.3628994822502136
224,0.0010000000474974513,0.4039665460586548,8.559307098388672,0.4863593578338623,0.46630266308784485,12.08301830291748,0.32796335220336914
225,0.0010000000474974513,0.5146891474723816,11.289329528808594,0.1199796199798584,0.3945557773113251,10.27332592010498,0.4669572114944458
226,0.0010000000474974513,0.37337952852249146,7.92050838470459,0.5198534727096558,0.38182467222213745,9.494169235229492,0.6008274555206299
227,0.0010000000474974513,0.4291408956050873,8.924501419067383,0.3348120450973511,0.39403825998306274,9.807234764099121,0.5640603303909302
228,0.0010000000474974513,0.48366647958755493,10.3945894241333,0.18448132276535034,0.41742008924484253,10.568723678588867,0.48680245876312256
229,0.0010000000474974513,0.38633668422698975,8.136673927307129,0.4650611877441406,0.46175822615623474,12.02008056640625,0.31006139516830444
230,0.0010000000474974513,0.47261324524879456,10.12898063659668,0.4057140350341797,0.4588947594165802,11.880732536315918,0.32725614309310913
231,0.0010000000474974513,0.4215622842311859,9.05886459350586,0.4691759943962097,0.45003795623779297,11.382827758789062,0.41968899965286255
232,0.0010000000474974513,0.36804041266441345,7.691414833068848,0.5931105017662048,0.4612240195274353,11.007955551147461,0.5094679594039917
233,0.0010000000474974513,0.4582391381263733,9.759379386901855,0.2544287443161011,0.5028032660484314,11.713285446166992,0.46407294273376465
234,0.0010000000474974513,0.42383167147636414,9.074861526489258,0.4580475687980652,0.5199434757232666,12.534646987915039,0.4014851450920105
235,0.0010000000474974513,0.40796539187431335,8.371865272521973,0.39872896671295166,0.4706628620624542,12.062812805175781,0.34321343898773193
236,0.0010000000474974513,0.47362595796585083,9.917329788208008,0.31914734840393066,0.42816686630249023,11.074082374572754,0.40219271183013916
237,0.0010000000474974513,0.40545326471328735,8.72281551361084,0.47771453857421875,0.433277428150177,10.867764472961426,0.43459761142730713
238,0.0010000000474974513,0.49812352657318115,10.560209274291992,0.15695685148239136,0.40231195092201233,10.246994972229004,0.5048872232437134
239,0.0010000000474974513,0.43600308895111084,9.421331405639648,0.3182421326637268,0.38200196623802185,9.75756549835205,0.5547478795051575
240,0.0010000000474974513,0.4024397134780884,8.490457534790039,0.4458613395690918,0.3729795813560486,8.989699363708496,0.6242246031761169
241,0.0010000000474974513,0.40535837411880493,8.461365699768066,0.4559314250946045,0.410343199968338,9.454643249511719,0.5185846090316772
242,0.0010000000474974513,0.47515004873275757,9.974571228027344,0.3058282732963562,0.42964380979537964,10.00137996673584,0.4531461000442505
243,0.0010000000474974513,0.45743316411972046,9.467310905456543,0.3226587772369385,0.3972117006778717,9.221762657165527,0.5235403776168823
244,0.0010000000474974513,0.383602499961853,8.029292106628418,0.44326120615005493,0.426187664270401,9.717325210571289,0.485457181930542
245,0.0010000000474974513,0.44675159454345703,9.606971740722656,0.32907426357269287,0.4174160361289978,9.529574394226074,0.4838208556175232
246,0.0010000000474974513,0.4359184801578522,9.19670581817627,0.29073989391326904,0.4367426931858063,10.207603454589844,0.5022921562194824
247,0.0010000000474974513,0.42085203528404236,8.897318840026855,0.45113450288772583,0.4619040787220001,10.937164306640625,0.4898154139518738
248,0.0010000000474974513,0.3860372006893158,8.206449508666992,0.488999605178833,0.5227426886558533,13.159008979797363,0.27814316749572754
249,0.0010000000474974513,0.49937644600868225,10.546785354614258,0.2281908392906189,0.5563115477561951,14.563849449157715,-0.019757747650146484
250,0.0010000000474974513,0.3764226734638214,8.339962005615234,0.3680216670036316,0.5819711089134216,14.48237419128418,0.1243855357170105
251,0.0010000000474974513,0.457122266292572,9.91372299194336,0.3192899823188782,0.5889528393745422,14.053705215454102,0.0776405930519104
252,0.0010000000474974513,0.4900699853897095,10.047957420349121,-0.013897895812988281,0.6067329049110413,14.521174430847168,-0.0002104043960571289
253,0.0010000000474974513,0.50996333360672,10.881094932556152,0.06433475017547607,0.5886306762695312,14.685827255249023,0.032354116439819336
254,0.0010000000474974513,0.543705403804779,11.624484062194824,0.08782428503036499,0.5738111138343811,15.107163429260254,-0.11010396480560303
255,0.0010000000474974513,0.5654667019844055,12.2997407913208,0.06587892770767212,0.564635157585144,14.93729305267334,-0.12443733215332031
256,0.0010000000474974513,0.44960394501686096,9.898810386657715,0.39900416135787964,0.4860193133354187,12.468057632446289,0.2833871841430664
257,0.0010000000474974513,0.43744492530822754,9.33579158782959,0.33966904878616333,0.4411866366863251,10.587166786193848,0.5135576725006104
258,0.0010000000474974513,0.42237845063209534,8.929051399230957,0.36966025829315186,0.41649022698402405,9.941293716430664,0.5572332739830017
259,0.0010000000474974513,0.44688743352890015,9.662043571472168,0.3881623148918152,0.4039871394634247,9.743451118469238,0.5679084658622742
260,0.0010000000474974513,0.43973976373672485,9.395206451416016,0.41377222537994385,0.4065127372741699,9.989733695983887,0.5518656969070435
261,0.0010000000474974513,0.5234366059303284,11.14879035949707,-0.0013840198516845703,0.44071531295776367,11.462817192077637,0.3584969639778137
262,0.0010000000474974513,0.38171395659446716,8.338447570800781,0.44258493185043335,0.48908233642578125,12.917312622070312,0.14332252740859985
263,0.0010000000474974513,0.42918986082077026,9.534551620483398,0.23400020599365234,0.5128299593925476,13.080312728881836,0.21036845445632935
264,0.0010000000474974513,0.3946247100830078,8.442011833190918,0.4371858835220337,0.5005121827125549,11.941397666931152,0.329523503780365
265,0.0010000000474974513,0.45746245980262756,9.506309509277344,0.28708428144454956,0.5052326917648315,11.731401443481445,0.29904139041900635
266,0.0010000000474974513,0.563383936882019,12.24043083190918,-0.15974199771881104,0.5343873500823975,12.974580764770508,0.2855144739151001
267,0.0010000000474974513,0.5089807510375977,10.569252967834473,0.1093904972076416,0.5115414261817932,13.059920310974121,0.2109258770942688
268,0.0010000000474974513,0.3551301062107086,7.719478130340576,0.572786271572113,0.463388055562973,11.888931274414062,0.32041865587234497
269,0.0010000000474974513,0.39639508724212646,8.098522186279297,0.4003656506538391,0.3951541483402252,10.105644226074219,0.46543461084365845
270,0.0010000000474974513,0.4046400189399719,8.7045316696167,0.4109683036804199,0.38674062490463257,9.985567092895508,0.47001367807388306
271,0.0010000000474974513,0.43677133321762085,9.304709434509277,0.42403560876846313,0.35956305265426636,9.240477561950684,0.5240901112556458
272,0.0010000000474974513,0.479225218296051,10.260668754577637,0.2205525040626526,0.3839396834373474,9.094640731811523,0.6090933084487915
273,0.0010000000474974513,0.42451417446136475,8.960437774658203,0.3444793224334717,0.38083699345588684,8.561356544494629,0.5647101402282715
274,0.0010000000474974513,0.4160861074924469,8.872475624084473,0.41476279497146606,0.3475070595741272,7.79490327835083,0.5690138339996338
275,0.0010000000474974513,0.4467076361179352,9.516959190368652,0.35611069202423096,0.3662295341491699,8.444849014282227,0.5853439569473267
276,0.0010000000474974513,0.4569275379180908,9.923248291015625,0.2998916506767273,0.3723788261413574,8.70776653289795,0.5484400391578674
277,0.0010000000474974513,0.3706308901309967,7.852115631103516,0.45686018466949463,0.3847506642341614,9.648796081542969,0.5210013389587402
278,0.0010000000474974513,0.4178025722503662,8.757620811462402,0.4243934750556946,0.40359678864479065,10.332258224487305,0.4669452905654907
279,0.0010000000474974513,0.3861027657985687,7.870736122131348,0.3619706630706787,0.38384053111076355,9.510668754577637,0.531718373298645
280,0.0010000000474974513,0.4302695691585541,9.014030456542969,0.19610190391540527,0.3460036814212799,7.878403186798096,0.5318080186843872
281,0.0010000000474974513,0.4516189992427826,9.440861701965332,0.28897660970687866,0.405502587556839,9.308321952819824,0.49528932571411133
282,0.0010000000474974513,0.479665607213974,10.14665412902832,0.14040601253509521,0.40191513299942017,9.002154350280762,0.5585995316505432
283,0.0010000000474974513,0.42155489325523376,8.873472213745117,0.39305710792541504,0.3773842453956604,9.059298515319824,0.6216903328895569
284,0.0010000000474974513,0.44069361686706543,9.240714073181152,0.336734414100647,0.33618736267089844,8.375412940979004,0.6250466108322144
