epoch,learning_rate,loss,mape,r2_score,val_loss,val_mape,val_r2_score
217,0.0010000000474974513,0.5136315822601318,11.024581909179688,0.09135454893112183,0.46017369627952576,9.899889945983887,0.10199183225631714
218,0.0010000000474974513,0.5805537104606628,13.309041023254395,-0.17719054222106934,0.4637814462184906,9.90185832977295,0.13368922472000122
219,0.0010000000474974513,0.4466133117675781,9.671721458435059,0.32756805419921875,0.442792683839798,9.30540657043457,0.2729572653770447
220,0.0010000000474974513,0.5642944574356079,12.717924118041992,-0.04200875759124756,0.405841588973999,8.232701301574707,0.4379138946533203
221,0.0010000000474974513,0.5045158863067627,11.125569343566895,0.19507616758346558,0.33709219098091125,6.546853065490723,0.5467319488525391
222,0.0010000000474974513,0.5140873789787292,11.246781349182129,0.17710578441619873,0.3304111063480377,6.472745418548584,0.5637792944908142
223,0.0010000000474974513,0.5055102109909058,10.873631477355957,0.17861229181289673,0.37277835607528687,7.481751441955566,0.48750627040863037
224,0.0010000000474974513,0.37295183539390564,7.960748672485352,0.4768187403678894,0.4797630310058594,9.801274299621582,0.2249963879585266
225,0.0010000000474974513,0.4496091306209564,9.75550651550293,0.4255383610725403,0.5218978524208069,10.673123359680176,0.07490336894989014
226,0.0010000000474974513,0.42869195342063904,8.997346878051758,0.37405240535736084,0.5441204309463501,11.484002113342285,-0.05891072750091553
227,0.0010000000474974513,0.35258030891418457,7.52981424331665,0.5686051249504089,0.5315248966217041,11.376282691955566,-0.07448375225067139
228,0.0010000000474974513,0.5308622717857361,11.85297679901123,-0.06380307674407959,0.4835236370563507,10.190077781677246,0.12175661325454712
229,0.0010000000474974513,0.3339805603027344,7.204573631286621,0.6274459362030029,0.41683197021484375,8.555807113647461,0.36690545082092285
230,0.0010000000474974513,0.3529324233531952,7.341399192810059,0.5955924987792969,0.41703706979751587,8.558830261230469,0.3486015200614929
231,0.0010000000474974513,0.4127213954925537,9.142702102661133,0.4578539729118347,0.40429162979125977,8.314909934997559,0.3448176383972168
232,0.0010000000474974513,0.3927779793739319,8.637476921081543,0.47533875703811646,0.3997206687927246,8.360140800476074,0.31677961349487305
233,0.0010000000474974513,0.4514162540435791,9.772642135620117,0.18179404735565186,0.34709030389785767,7.162271976470947,0.41209858655929565
234,0.0010000000474974513,0.43361663818359375,9.40693187713623,0.40230411291122437,0.4135447144508362,8.551680564880371,0.2663089632987976
235,0.0010000000474974513,0.34807533025741577,7.421346187591553,0.671104907989502,0.46648475527763367,9.318938255310059,0.16560453176498413
236,0.0010000000474974513,0.5001738667488098,10.89326000213623,0.3008332848548889,0.5082921385765076,10.10402774810791,0.06552398204803467
237,0.0010000000474974513,0.4388747811317444,9.441617012023926,0.4830421209335327,0.5326411128044128,10.735810279846191,0.030407309532165527
238,0.0010000000474974513,0.40226227045059204,8.545647621154785,0.3969103693962097,0.4716813266277313,9.381312370300293,0.1774677038192749
239,0.0010000000474974513,0.4575265347957611,9.826005935668945,0.24843358993530273,0.4295777678489685,8.55475902557373,0.3183063268661499
240,0.0010000000474974513,0.46853092312812805,10.122802734375,0.3246777057647705,0.4410545527935028,8.914704322814941,0.30796730518341064
241,0.0010000000474974513,0.4593985378742218,9.85536003112793,0.33704906702041626,0.46744880080223083,9.55089282989502,0.25814205408096313
242,0.0010000000474974513,0.4303789734840393,9.350872993469238,0.36726176738739014,0.4849165081977844,9.89022159576416,0.240284264087677
243,0.0010000000474974513,0.36852914094924927,7.846089839935303,0.5986442565917969,0.5034005045890808,10.19678783416748,0.21767044067382812
244,0.0010000000474974513,0.44346004724502563,9.796794891357422,0.29521262645721436,0.5922776460647583,12.107911109924316,-0.14310526847839355
245,0.0010000000474974513,0.5054121613502502,11.481954574584961,0.04600745439529419,0.6634284853935242,13.82732105255127,-0.399333119392395
246,0.0010000000474974513,0.44189193844795227,9.496444702148438,0.448852002620697,0.5209701657295227,11.01456356048584,0.06126588582992554
247,0.0010000000474974513,0.48171886801719666,10.853900909423828,0.24517303705215454,0.42670032382011414,8.858935356140137,0.3953911066055298
248,0.0010000000474974513,0.42637619376182556,9.455195426940918,0.4619687795639038,0.37743088603019714,7.680687427520752,0.5127214193344116
249,0.0010000000474974513,0.48213431239128113,10.69318675994873,0.20778226852416992,0.40365728735923767,8.220629692077637,0.38374006748199463
250,0.0010000000474974513,0.33770766854286194,7.229424476623535,0.6006138324737549,0.497709721326828,10.194975852966309,0.12532329559326172
251,0.0010000000474974513,0.426021933555603,9.263077735900879,0.4465633034706116,0.5339201092720032,11.036218643188477,0.03180551528930664
252,0.0010000000474974513,0.4494568407535553,9.709990501403809,0.3474092483520508,0.4050906002521515,8.344667434692383,0.397011935710907
253,0.0010000000474974513,0.43057096004486084,9.36756706237793,0.31966632604599,0.34518104791641235,7.062465667724609,0.4578179717063904
254,0.0010000000474974513,0.4116244614124298,8.811216354370117,0.4183860421180725,0.42978283762931824,8.631221771240234,0.34059596061706543
255,0.0010000000474974513,0.5382293462753296,11.625482559204102,0.1580316424369812,0.4388046860694885,8.803611755371094,0.31259071826934814
256,0.0010000000474974513,0.4022919833660126,8.648200988769531,0.3799310326576233,0.43400368094444275,9.14925479888916,0.2542250156402588
257,0.0010000000474974513,0.4252847135066986,9.012662887573242,0.43063175678253174,0.5124196410179138,10.913835525512695,-0.025922417640686035
258,0.0010000000474974513,0.38854122161865234,8.247190475463867,0.5434704422950745,0.5759493708610535,12.332173347473145,-0.23201072216033936
259,0.0010000000474974513,0.46768128871917725,10.090324401855469,0.3219619393348694,0.5434375405311584,11.514775276184082,-0.06252789497375488
260,0.0010000000474974513,0.4313276410102844,9.377283096313477,0.3971771001815796,0.5254219770431519,10.916157722473145,0.029142022132873535
261,0.0010000000474974513,0.40847986936569214,8.807048797607422,0.4225110411643982,0.4602659046649933,9.412508010864258,0.2596081495285034
262,0.0010000000474974513,0.37581467628479004,7.989943027496338,0.5720741748809814,0.3846363425254822,7.751333713531494,0.4303634762763977
263,0.0010000000474974513,0.4411655068397522,9.73399829864502,0.3300827741622925,0.39481568336486816,7.998139381408691,0.4381609559059143
264,0.0010000000474974513,0.4580457806587219,9.654587745666504,0.3631700873374939,0.4226287305355072,8.686193466186523,0.3688966631889343
265,0.0010000000474974513,0.3885653018951416,8.585371017456055,0.45882606506347656,0.43357038497924805,8.98670482635498,0.30408602952957153
266,0.0010000000474974513,0.3992401659488678,8.750984191894531,0.5202529430389404,0.4321935772895813,8.930398941040039,0.3205277919769287
267,0.0010000000474974513,0.3540635406970978,7.612712860107422,0.5584441423416138,0.3882014751434326,8.106289863586426,0.37956488132476807
268,0.0010000000474974513,0.4117717146873474,8.894282341003418,0.5306477546691895,0.40190333127975464,8.452436447143555,0.31246960163116455
269,0.0010000000474974513,0.45308807492256165,9.600542068481445,0.30492305755615234,0.4351077079772949,9.249661445617676,0.22406554222106934
270,0.0010000000474974513,0.45074522495269775,9.793174743652344,0.33165544271469116,0.44904372096061707,9.386131286621094,0.24236738681793213
271,0.0010000000474974513,0.44139933586120605,9.593648910522461,0.35526561737060547,0.43369436264038086,8.747952461242676,0.32177603244781494
272,0.0010000000474974513,0.4722917973995209,10.091508865356445,0.3096817135810852,0.4227939248085022,8.31204891204834,0.3174886107444763
273,0.0010000000474974513,0.411560595035553,8.874405860900879,0.46551424264907837,0.39787039160728455,7.7400336265563965,0.33975982666015625
274,0.0010000000474974513,0.4544002413749695,10.163116455078125,0.3269178867340088,0.38924068212509155,7.808334827423096,0.37202638387680054
275,0.0010000000474974513,0.484901487827301,10.431069374084473,0.30580151081085205,0.43254512548446655,8.895672798156738,0.2959328889846802
276,0.0010000000474974513,0.519920825958252,11.3713960647583,0.10080718994140625,0.48048725724220276,10.016898155212402,0.15106123685836792
277,0.0010000000474974513,0.41489309072494507,9.141819953918457,0.3452685475349426,0.495530903339386,10.377408981323242,0.1064562201499939
278,0.0010000000474974513,0.48667362332344055,10.376912117004395,0.19683849811553955,0.48033586144447327,10.065957069396973,0.15642249584197998
279,0.0010000000474974513,0.41016995906829834,9.021581649780273,0.37723565101623535,0.472088098526001,9.877289772033691,0.18010097742080688
280,0.0010000000474974513,0.4226207733154297,8.946455001831055,0.40831369161605835,0.47327524423599243,9.987078666687012,0.1758316159248352
281,0.0010000000474974513,0.4625360369682312,10.182198524475098,0.2953818440437317,0.4377439022064209,9.218633651733398,0.29789209365844727
282,0.0010000000474974513,0.46696680784225464,10.061490058898926,0.2894315719604492,0.4348658621311188,9.093535423278809,0.293229877948761
283,0.0010000000474974513,0.3965916335582733,8.561530113220215,0.4105992913246155,0.4749000072479248,9.736781120300293,0.2164536714553833
284,0.0010000000474974513,0.3458060622215271,7.506799697875977,0.48263686895370483,0.45757409930229187,9.531689643859863,0.22376751899719238
285,0.0010000000474974513,0.42609646916389465,9.185309410095215,0.42938512563705444,0.42305880784988403,8.861554145812988,0.33674687147140503
286,0.0010000000474974513,0.4468843340873718,9.603046417236328,0.32410794496536255,0.4090408384799957,8.473825454711914,0.3850027918815613
287,0.0010000000474974513,0.3746686577796936,8.239616394042969,0.4474254250526428,0.4002668857574463,8.276556968688965,0.40211403369903564
288,0.0010000000474974513,0.46382594108581543,10.057222366333008,0.2587607502937317,0.3761344254016876,7.639138221740723,0.4405100345611572
289,0.0010000000474974513,0.45263639092445374,9.906723976135254,0.36144495010375977,0.37473103404045105,7.686583042144775,0.4268113374710083
290,0.0010000000474974513,0.38059574365615845,8.235113143920898,0.4508855938911438,0.4122219383716583,8.699335098266602,0.35563892126083374
291,0.0010000000474974513,0.39586368203163147,8.781866073608398,0.49283456802368164,0.4336780905723572,9.138227462768555,0.2995861768722534
292,0.0010000000474974513,0.5156541466712952,11.662091255187988,0.08720451593399048,0.3983059823513031,8.241938591003418,0.41835081577301025
293,0.0010000000474974513,0.3276645839214325,7.437195777893066,0.6552567481994629,0.3458584249019623,7.080296039581299,0.5103296041488647
294,0.0010000000474974513,0.45061197876930237,9.955329895019531,0.35984838008880615,0.3465866148471832,7.1269073486328125,0.471621036529541
295,0.0010000000474974513,0.43558773398399353,9.640880584716797,0.24752485752105713,0.4092094600200653,8.40700626373291,0.35050880908966064
296,0.0010000000474974513,0.45252540707588196,10.004484176635742,0.37321609258651733,0.522572934627533,10.588830947875977,0.07180207967758179
297,0.0010000000474974513,0.39366355538368225,8.801762580871582,0.4979333281517029,0.6838167905807495,13.880874633789062,-0.3934708833694458
298,0.0010000000474974513,0.4616098999977112,9.668201446533203,0.3087981343269348,0.6252443194389343,12.610456466674805,-0.2064443826675415
299,0.0010000000474974513,0.49963298439979553,10.7525053024292,0.2139325737953186,0.5123342275619507,10.150012016296387,0.09210097789764404
300,0.0010000000474974513,0.41961437463760376,8.773365020751953,0.43665462732315063,0.43157678842544556,8.454115867614746,0.30474793910980225
301,0.0010000000474974513,0.4595012664794922,9.833881378173828,0.3339380621910095,0.4147171974182129,8.256097793579102,0.3633185625076294
302,0.0010000000474974513,0.497422456741333,10.834080696105957,0.2606574296951294,0.4373534619808197,8.960363388061523,0.3113136291503906
303,0.0010000000474974513,0.43215861916542053,9.310493469238281,0.4320988059043884,0.4629715383052826,9.591888427734375,0.2498854398727417
304,0.0010000000474974513,0.4265681803226471,9.415477752685547,0.4931737780570984,0.3458564579486847,7.290805816650391,0.4831920266151428
305,0.0010000000474974513,0.4789334833621979,10.365864753723145,0.24223452806472778,0.35073035955429077,7.015347480773926,0.5261244773864746
306,0.0010000000474974513,0.4076731204986572,9.051884651184082,0.28542643785476685,0.3145906329154968,6.4169230461120605,0.550598680973053
307,0.0010000000474974513,0.48952925205230713,10.893292427062988,0.20774626731872559,0.4553273320198059,9.185274124145508,0.3204929232597351
308,0.0010000000474974513,0.4862244427204132,10.670148849487305,0.2192537784576416,0.6299101114273071,12.570338249206543,-0.2530285120010376
309,0.0010000000474974513,0.43344393372535706,9.715738296508789,0.39330029487609863,0.7180954217910767,14.305516242980957,-0.6231992244720459
310,0.0010000000474974513,0.4695894122123718,10.003196716308594,0.3172609806060791,0.7154445648193359,14.309161186218262,-0.6229161024093628
311,0.0010000000474974513,0.3618566393852234,8.019314765930176,0.5647814273834229,0.6114040017127991,12.111108779907227,-0.22020328044891357
312,0.0010000000474974513,0.41735249757766724,9.288058280944824,0.41129952669143677,0.5645302534103394,11.187403678894043,-0.006780266761779785
313,0.0010000000474974513,0.46080198884010315,10.100700378417969,0.2964867949485779,0.505402147769928,10.012314796447754,0.1690102219581604
314,0.0010000000474974513,0.41800063848495483,8.915426254272461,0.4409101605415344,0.4890410006046295,9.942950248718262,0.168188214302063
315,0.0010000000474974513,0.38838475942611694,8.41048812866211,0.531530499458313,0.6018716096878052,12.6835298538208,-0.336025595664978
316,0.0010000000474974513,0.45786938071250916,9.976252555847168,0.19200873374938965,0.6715584993362427,14.463459968566895,-0.8590959310531616
317,0.0010000000474974513,0.4611082077026367,9.886650085449219,0.33075863122940063,0.607822597026825,13.150819778442383,-0.5773361921310425
318,0.0010000000474974513,0.4139555096626282,8.747282028198242,0.40981799364089966,0.5102313756942749,10.97033977508545,-0.13189613819122314
319,0.0010000000474974513,0.40216273069381714,8.940778732299805,0.32624077796936035,0.4197942316532135,8.816475868225098,0.2616509199142456
320,0.0010000000474974513,0.4400814473628998,9.470295906066895,0.41818612813949585,0.3991639018058777,8.300980567932129,0.3627598285675049
321,0.0010000000474974513,0.3865273892879486,8.563060760498047,0.45699548721313477,0.3878328502178192,8.029476165771484,0.4309343695640564
322,0.0010000000474974513,0.44935113191604614,9.900928497314453,0.3321916460990906,0.4226299822330475,8.847119331359863,0.3582574129104614
323,0.0010000000474974513,0.48753905296325684,10.721451759338379,0.3106071949005127,0.4574269950389862,9.648324012756348,0.23796582221984863
324,0.0010000000474974513,0.3985266089439392,8.772550582885742,0.4622662663459778,0.4265184998512268,9.018521308898926,0.29212021827697754
325,0.0010000000474974513,0.3897455334663391,8.845097541809082,0.44354575872421265,0.402919739484787,8.499619483947754,0.3309828042984009
326,0.0010000000474974513,0.38842451572418213,8.280328750610352,0.5223836898803711,0.40224966406822205,8.451875686645508,0.3358248472213745
327,0.0010000000474974513,0.3557472825050354,7.947957992553711,0.5701251029968262,0.4272802472114563,9.022355079650879,0.2796429991722107
328,0.0010000000474974513,0.4246850311756134,9.417637825012207,0.40715980529785156,0.4268483519554138,9.078134536743164,0.25416135787963867
329,0.0010000000474974513,0.39264217019081116,8.418210983276367,0.47489041090011597,0.45607683062553406,9.754559516906738,0.18472826480865479
330,0.0010000000474974513,0.3835119903087616,8.321666717529297,0.5368349552154541,0.4944762587547302,10.642087936401367,0.046671271324157715
331,0.0010000000474974513,0.5178388357162476,11.383814811706543,-0.10029482841491699,0.45885220170021057,9.792006492614746,0.2077077031135559
332,0.0010000000474974513,0.43443724513053894,9.492485046386719,0.4742673635482788,0.3772806227207184,7.82605504989624,0.45353931188583374
333,0.0010000000474974513,0.4019066393375397,8.785261154174805,0.46041494607925415,0.3478436768054962,7.075869560241699,0.4763911962509155
334,0.0010000000474974513,0.44108477234840393,9.488368034362793,0.4155452847480774,0.34476861357688904,7.1163177490234375,0.4151896834373474
335,0.0010000000474974513,0.4856252074241638,10.634688377380371,0.16278451681137085,0.37897974252700806,7.963123321533203,0.3173258900642395
336,0.0010000000474974513,0.39272889494895935,8.539916038513184,0.4877210855484009,0.4359568953514099,9.3198881149292,0.1545059084892273
337,0.0010000000474974513,0.3706195056438446,8.136277198791504,0.6103636622428894,0.5554603934288025,11.701536178588867,-0.07081103324890137
338,0.0010000000474974513,0.38594144582748413,8.099390983581543,0.5718684792518616,0.5515527129173279,11.382240295410156,0.013278186321258545
339,0.0010000000474974513,0.45133164525032043,10.131409645080566,0.3799912929534912,0.5216934680938721,10.69676685333252,0.0997512936592102
340,0.0010000000474974513,0.4512718617916107,10.074870109558105,0.3186986446380615,0.4483523368835449,9.227684020996094,0.27520930767059326
341,0.0010000000474974513,0.3942829370498657,8.736885070800781,0.4433045983314514,0.3869962990283966,8.022636413574219,0.44736623764038086
342,0.0010000000474974513,0.45674818754196167,9.735135078430176,0.16273492574691772,0.410688579082489,8.683934211730957,0.35479485988616943
