epoch,learning_rate,loss,mape,r2_score,val_loss,val_mape,val_r2_score
217,0.0010000000474974513,0.6659560799598694,14.860633850097656,-1.4731764793395996,0.7035962343215942,13.957880973815918,0.12625819444656372
218,0.0010000000474974513,0.6344900727272034,13.762307167053223,-0.6757605075836182,0.8099294304847717,16.264299392700195,-0.03091752529144287
219,0.0010000000474974513,0.5571498274803162,11.965155601501465,-0.034888267517089844,0.9108205437660217,18.468242645263672,-0.2262359857559204
220,0.0010000000474974513,0.580719530582428,12.724398612976074,-0.21476948261260986,0.7160666584968567,14.287643432617188,0.15209197998046875
221,0.0010000000474974513,0.6373922228813171,13.558845520019531,-0.2796792984008789,0.6308217644691467,13.474798202514648,0.3169625401496887
222,0.0010000000474974513,0.5752176642417908,12.671842575073242,-0.1283276081085205,0.6609930396080017,14.528777122497559,0.21717357635498047
223,0.0010000000474974513,0.576091468334198,12.283686637878418,-0.07512259483337402,0.7040742039680481,14.978309631347656,0.20040500164031982
224,0.0010000000474974513,0.47518521547317505,10.133318901062012,0.26843684911727905,0.5457757711410522,10.673406600952148,0.43320727348327637
225,0.0010000000474974513,0.4437767267227173,9.506120681762695,0.1946476697921753,0.6102285385131836,12.38685417175293,0.3983626961708069
226,0.0010000000474974513,0.41718679666519165,9.433517456054688,0.28240758180618286,0.5931986570358276,11.768369674682617,0.4013978838920593
227,0.0010000000474974513,0.4732202887535095,10.288728713989258,0.28713279962539673,0.5775240659713745,11.51235294342041,0.43641966581344604
228,0.0010000000474974513,0.5483209490776062,12.532639503479004,-0.12442755699157715,0.6404905319213867,13.021275520324707,0.3575263023376465
229,0.0010000000474974513,0.4480845034122467,9.510217666625977,0.38374054431915283,0.7024416923522949,14.347951889038086,0.24777352809906006
230,0.0010000000474974513,0.5893311500549316,12.836772918701172,-0.05104219913482666,0.5428040027618408,10.816046714782715,0.4629930257797241
231,0.0010000000474974513,0.4279617965221405,9.355838775634766,0.4089694023132324,0.5444158911705017,10.933615684509277,0.45775067806243896
232,0.0010000000474974513,0.47969385981559753,10.217363357543945,0.25037986040115356,0.5864502191543579,11.787904739379883,0.4043152928352356
233,0.0010000000474974513,0.5713046789169312,12.451091766357422,-0.10602056980133057,0.657028079032898,13.59001350402832,0.3210523724555969
234,0.0010000000474974513,0.49517467617988586,10.961275100708008,0.22400909662246704,0.6026814579963684,12.246828079223633,0.41469359397888184
235,0.0010000000474974513,0.4200180172920227,9.32459831237793,0.3455770015716553,0.523384153842926,10.211008071899414,0.507929801940918
236,0.0010000000474974513,0.49416646361351013,10.529341697692871,0.11979103088378906,0.4803963303565979,9.325457572937012,0.5575945377349854
237,0.0010000000474974513,0.4603409469127655,10.2763032913208,0.3154379725456238,0.5104525089263916,9.973602294921875,0.5042524337768555
238,0.0010000000474974513,0.3755534887313843,7.805868148803711,0.47175079584121704,0.6699187159538269,13.618568420410156,0.2848562002182007
239,0.0010000000474974513,0.3859865665435791,8.324363708496094,0.4400217533111572,0.5735610723495483,11.718263626098633,0.4557654857635498
240,0.0010000000474974513,0.4563060402870178,10.060851097106934,0.24409329891204834,0.447875052690506,8.892104148864746,0.6259371042251587
241,0.0010000000474974513,0.4335569739341736,9.234892845153809,0.3916354775428772,0.4061446487903595,8.079009056091309,0.6871451139450073
242,0.0010000000474974513,0.4454750716686249,9.168044090270996,0.2625423073768616,0.41362470388412476,8.207274436950684,0.6903579235076904
243,0.0010000000474974513,0.4624796509742737,9.90820026397705,0.3242044448852539,0.46568945050239563,9.154970169067383,0.5999312996864319
244,0.0010000000474974513,0.5258905291557312,11.147323608398438,0.14402931928634644,0.44907236099243164,8.671314239501953,0.6053118109703064
245,0.0010000000474974513,0.40535926818847656,8.857577323913574,0.4645659923553467,0.5769897103309631,12.07761287689209,0.47830164432525635
246,0.0010000000474974513,0.4672524929046631,10.148228645324707,0.29157936573028564,0.5186885595321655,11.119507789611816,0.5517178773880005
247,0.0010000000474974513,0.5085591673851013,11.410839080810547,0.13307106494903564,0.43477383255958557,8.846989631652832,0.6493974328041077
248,0.0010000000474974513,0.35826146602630615,8.023478507995605,0.5231500267982483,0.46732690930366516,9.190452575683594,0.570716381072998
249,0.0010000000474974513,0.3981150686740875,8.560026168823242,0.4466976523399353,0.5313471555709839,10.486523628234863,0.48826587200164795
250,0.0010000000474974513,0.4344154894351959,9.560470581054688,0.3846431374549866,0.6066030859947205,12.00938892364502,0.3699171543121338
251,0.0010000000474974513,0.5247247815132141,11.12360954284668,0.07408177852630615,0.5739747285842896,11.983489990234375,0.4600452780723572
252,0.0010000000474974513,0.5138735771179199,11.077739715576172,-0.07931149005889893,0.5190938711166382,11.599431037902832,0.5235843658447266
253,0.0010000000474974513,0.38211026787757874,8.268726348876953,0.5329618453979492,0.4746308922767639,10.74083137512207,0.5739766359329224
254,0.0010000000474974513,0.4904523193836212,10.591672897338867,0.27427804470062256,0.41314148902893066,8.940752983093262,0.6920161247253418
255,0.0010000000474974513,0.4589526653289795,10.380839347839355,0.333423912525177,0.378388911485672,7.534567356109619,0.7103398442268372
256,0.0010000000474974513,0.4458361566066742,9.815242767333984,0.336492657661438,0.41494181752204895,8.373222351074219,0.682051956653595
257,0.0010000000474974513,0.4484422206878662,10.159603118896484,0.3113352060317993,0.4310493767261505,8.62041187286377,0.632096529006958
258,0.0010000000474974513,0.43417203426361084,9.354619026184082,0.44545626640319824,0.48713821172714233,10.239805221557617,0.5721768140792847
259,0.0010000000474974513,0.44405120611190796,9.576035499572754,0.371940016746521,0.4976207911968231,10.508605003356934,0.5463690757751465
260,0.0010000000474974513,0.4343338906764984,9.233955383300781,0.3469001054763794,0.4561763405799866,9.471170425415039,0.5748375654220581
261,0.0010000000474974513,0.5102311372756958,11.46886920928955,-0.001612544059753418,0.47495171427726746,10.099757194519043,0.5676975250244141
262,0.0010000000474974513,0.37573081254959106,8.245623588562012,0.4811767339706421,0.5090169310569763,10.918502807617188,0.5273890495300293
263,0.0010000000474974513,0.383506178855896,8.000284194946289,0.5255103707313538,0.5537875890731812,11.757075309753418,0.4599776864051819
264,0.0010000000474974513,0.3337237536907196,7.27147912979126,0.5597960948944092,0.5314984917640686,11.676716804504395,0.46222835779190063
265,0.0010000000474974513,0.4826839864253998,10.58482837677002,0.12356394529342651,0.4724283516407013,10.637014389038086,0.5414919853210449
266,0.0010000000474974513,0.41364455223083496,8.763337135314941,0.39901190996170044,0.3712870478630066,7.984860897064209,0.703038215637207
267,0.0010000000474974513,0.4646589159965515,10.098740577697754,0.18405413627624512,0.3948274552822113,8.405757904052734,0.7079094648361206
268,0.0010000000474974513,0.4468342959880829,9.495745658874512,0.31605690717697144,0.5434016585350037,11.605631828308105,0.5128580331802368
269,0.0010000000474974513,0.4453756809234619,9.424708366394043,0.4209436774253845,0.5965434312820435,12.152067184448242,0.44797229766845703
270,0.0010000000474974513,0.5408698320388794,11.743603706359863,0.01639699935913086,0.5200724005699158,10.372614860534668,0.5221388339996338
271,0.0010000000474974513,0.3322151303291321,7.182822227478027,0.6363665461540222,0.4485247731208801,9.919381141662598,0.6260003447532654
272,0.0010000000474974513,0.4969063699245453,10.879932403564453,0.2253360152244568,0.4434015452861786,10.395591735839844,0.5482290983200073
273,0.0010000000474974513,0.4006807804107666,8.800591468811035,0.506606936454773,0.44701120257377625,10.117602348327637,0.5990017652511597
274,0.0010000000474974513,0.42633500695228577,9.466965675354004,0.3746122717857361,0.40057995915412903,8.11385440826416,0.6630591154098511
275,0.0010000000474974513,0.350626140832901,7.9295654296875,0.5511044263839722,0.4846208393573761,10.264989852905273,0.5842519998550415
276,0.0010000000474974513,0.4511932134628296,9.750117301940918,0.18792730569839478,0.5708997845649719,11.945038795471191,0.4642121195793152
277,0.0010000000474974513,0.523501455783844,11.563462257385254,-0.05214035511016846,0.5454079508781433,10.9590482711792,0.44278639554977417
278,0.0010000000474974513,0.4693508744239807,10.289101600646973,0.23900115489959717,0.4870075285434723,10.338647842407227,0.5510445833206177
279,0.0010000000474974513,0.48537877202033997,10.36487102508545,0.1920478343963623,0.3975575268268585,8.842041969299316,0.6696949601173401
280,0.0010000000474974513,0.41752365231513977,9.057957649230957,0.47636139392852783,0.43739575147628784,9.443209648132324,0.6298208236694336
281,0.0010000000474974513,0.46799436211586,10.20728874206543,0.26808178424835205,0.6149700880050659,13.011016845703125,0.3910728693008423
282,0.0010000000474974513,0.37160348892211914,8.085726737976074,0.48387157917022705,0.68596351146698,14.49492073059082,0.2757953405380249
283,0.0010000000474974513,0.3942679464817047,8.590275764465332,0.43693846464157104,0.683233916759491,14.84619140625,0.24804162979125977
284,0.0010000000474974513,0.4596826434135437,10.080525398254395,0.2781829833984375,0.5815255045890808,12.767720222473145,0.4124959707260132
285,0.0010000000474974513,0.4112403094768524,8.967106819152832,0.3807920813560486,0.5017788410186768,10.737141609191895,0.5563796758651733
286,0.0010000000474974513,0.44468948245048523,9.762290000915527,0.2976980209350586,0.5357574224472046,11.257920265197754,0.516065239906311
287,0.0010000000474974513,0.39684242010116577,8.631993293762207,0.49147701263427734,0.5283704996109009,11.437524795532227,0.5049768686294556
288,0.0010000000474974513,0.41011637449264526,9.410286903381348,0.4294414520263672,0.48880618810653687,10.970909118652344,0.5321551561355591
289,0.0010000000474974513,0.5199630856513977,11.63869857788086,0.17222201824188232,0.4078359007835388,8.590333938598633,0.6532607078552246
290,0.0010000000474974513,0.3860038220882416,8.700129508972168,0.4623979926109314,0.45941683650016785,9.525378227233887,0.5702928304672241
291,0.0010000000474974513,0.4234985113143921,9.197105407714844,0.3430076241493225,0.49612948298454285,10.17050838470459,0.5138574838638306
292,0.0010000000474974513,0.39234471321105957,8.658458709716797,0.44090569019317627,0.5108925104141235,10.4231538772583,0.4878861904144287
293,0.0010000000474974513,0.3992902636528015,8.909780502319336,0.3413660526275635,0.4657769203186035,10.136372566223145,0.572181761264801
294,0.0010000000474974513,0.3041893541812897,6.706109046936035,0.6862045526504517,0.4826967418193817,11.02954387664795,0.5219444036483765
295,0.0010000000474974513,0.4498564302921295,9.648382186889648,0.33308809995651245,0.5249053835868835,12.113344192504883,0.4208256006240845
296,0.0010000000474974513,0.4343086779117584,9.58256721496582,0.4129266142845154,0.4960171580314636,11.04814338684082,0.5257695913314819
297,0.0010000000474974513,0.3726435601711273,7.991308212280273,0.5851967334747314,0.4077017903327942,8.480010032653809,0.6445214748382568
298,0.0010000000474974513,0.38099178671836853,8.319437026977539,0.5360394716262817,0.41069576144218445,8.56682300567627,0.6493735313415527
299,0.0010000000474974513,0.3813417851924896,8.129551887512207,0.5242568254470825,0.3822341859340668,7.747604846954346,0.65903240442276
300,0.0010000000474974513,0.38801220059394836,8.431528091430664,0.5075759887695312,0.46328791975975037,10.148162841796875,0.5930792093276978
301,0.0010000000474974513,0.4377266466617584,9.47822093963623,0.3734448552131653,0.5381465554237366,12.611763954162598,0.3416285514831543
302,0.0010000000474974513,0.41748905181884766,9.206239700317383,0.42396658658981323,0.5059102177619934,11.490378379821777,0.4914361834526062
303,0.0010000000474974513,0.43219810724258423,9.45802116394043,0.3246978521347046,0.4003090262413025,8.491840362548828,0.6641659736633301
304,0.0010000000474974513,0.3773477077484131,8.406526565551758,0.4379602074623108,0.3601020276546478,7.714886665344238,0.6752924919128418
305,0.0010000000474974513,0.5026009678840637,10.874040603637695,0.1885228157043457,0.36832863092422485,7.911430835723877,0.662505030632019
306,0.0010000000474974513,0.4033757150173187,8.68708324432373,0.42220306396484375,0.44237902760505676,9.308083534240723,0.5866605043411255
307,0.0010000000474974513,0.3894060552120209,8.360745429992676,0.518486738204956,0.6342917680740356,13.96556568145752,0.28948891162872314
308,0.0010000000474974513,0.3914666473865509,8.107549667358398,0.3810475468635559,0.6726290583610535,15.477249145507812,0.0698595643043518
309,0.0010000000474974513,0.4346163272857666,9.719115257263184,0.3959895968437195,0.6526398062705994,15.383286476135254,0.01585543155670166
310,0.0010000000474974513,0.43302422761917114,9.433091163635254,0.39356088638305664,0.573157012462616,13.465872764587402,0.28060978651046753
311,0.0010000000474974513,0.43576931953430176,9.733688354492188,0.36349058151245117,0.40103626251220703,9.008211135864258,0.6051005125045776
312,0.0010000000474974513,0.45374998450279236,10.01268482208252,0.11818718910217285,0.35664740204811096,7.761415958404541,0.6436232924461365
313,0.0010000000474974513,0.4199914336204529,8.993250846862793,0.37299031019210815,0.43490225076675415,8.83031940460205,0.5560562610626221
314,0.0010000000474974513,0.3749060332775116,8.014053344726562,0.5908141136169434,0.6221522092819214,12.8665771484375,0.3619351387023926
315,0.0010000000474974513,0.4069822430610657,8.778303146362305,0.4041401147842407,0.5976747870445251,12.780285835266113,0.3928980827331543
316,0.0010000000474974513,0.35479018092155457,7.8908371925354,0.526147723197937,0.5482097864151001,12.334250450134277,0.4129323363304138
317,0.0010000000474974513,0.45005443692207336,9.997920036315918,0.35245823860168457,0.506716251373291,11.452893257141113,0.484938383102417
318,0.0010000000474974513,0.37616223096847534,8.155144691467285,0.5744950175285339,0.47760772705078125,10.460415840148926,0.566115140914917
319,0.0010000000474974513,0.44052746891975403,9.725447654724121,0.45776891708374023,0.4742894768714905,10.200094223022461,0.578911304473877
320,0.0010000000474974513,0.3629089891910553,7.939382553100586,0.5377992391586304,0.4038322865962982,8.421387672424316,0.6521264910697937
321,0.0010000000474974513,0.4892493188381195,10.65608024597168,0.19336938858032227,0.3978305757045746,8.112558364868164,0.6407747268676758
322,0.0010000000474974513,0.40374836325645447,8.82182788848877,0.42466139793395996,0.49700450897216797,10.064040184020996,0.5074502229690552
323,0.0010000000474974513,0.40593990683555603,8.807218551635742,0.4492493271827698,0.5453603863716125,11.088593482971191,0.4513576626777649
324,0.0010000000474974513,0.40550151467323303,9.057971954345703,0.3978426456451416,0.4393552839756012,8.88758659362793,0.5450637340545654
325,0.0010000000474974513,0.37751859426498413,8.52082347869873,0.45182377099990845,0.4059087336063385,8.389589309692383,0.593315839767456
326,0.0010000000474974513,0.3334485590457916,7.209878921508789,0.6408168077468872,0.41074448823928833,8.483010292053223,0.5643892884254456
327,0.0010000000474974513,0.43416333198547363,9.515069961547852,0.2626214027404785,0.49050524830818176,10.726666450500488,0.4911407232284546
328,0.0010000000474974513,0.42832010984420776,9.261802673339844,0.2878193259239197,0.5315365195274353,12.085816383361816,0.4342672824859619
329,0.0010000000474974513,0.4496721923351288,10.193039894104004,0.21848136186599731,0.5243815779685974,12.162671089172363,0.42092037200927734
330,0.0010000000474974513,0.4655386507511139,10.289731979370117,0.2826998829841614,0.41647985577583313,9.312735557556152,0.6290165781974792
331,0.0010000000474974513,0.40884754061698914,9.247861862182617,0.3115934133529663,0.45366576313972473,9.634658813476562,0.6105406284332275
332,0.0010000000474974513,0.4681776463985443,10.456254959106445,0.2022060751914978,0.649996280670166,14.049203872680664,0.29522693157196045
333,0.0010000000474974513,0.34666454792022705,7.4557929039001465,0.6081414222717285,0.6235913038253784,13.1719331741333,0.3696928024291992
334,0.0010000000474974513,0.40816184878349304,8.900785446166992,0.49834221601486206,0.42628714442253113,8.60265827178955,0.581872820854187
335,0.0010000000474974513,0.38489633798599243,8.375758171081543,0.49555909633636475,0.4530474841594696,10.120195388793945,0.5673604607582092
336,0.0010000000474974513,0.3628452718257904,7.91540002822876,0.5843209028244019,0.4576617181301117,10.342368125915527,0.5531049966812134
337,0.0010000000474974513,0.4163878858089447,9.023736953735352,0.46251606941223145,0.4490495026111603,9.880684852600098,0.5722266435623169
338,0.0010000000474974513,0.4011620581150055,8.50554370880127,0.49593985080718994,0.43747538328170776,9.181257247924805,0.5917198657989502
339,0.0010000000474974513,0.2888728678226471,6.130509376525879,0.7285654544830322,0.3983229994773865,8.311037063598633,0.6535032391548157
340,0.0010000000474974513,0.43416839838027954,9.513691902160645,0.409207820892334,0.3579595983028412,7.667880535125732,0.6899579763412476
341,0.0010000000474974513,0.31649890542030334,6.7618489265441895,0.6424257755279541,0.3560047149658203,7.425174236297607,0.6741078495979309
342,0.0010000000474974513,0.40184348821640015,8.513533592224121,0.47585582733154297,0.45205458998680115,9.269112586975098,0.552739679813385
343,0.0010000000474974513,0.4133552312850952,9.057722091674805,0.4340175986289978,0.595396876335144,11.89934253692627,0.3163544535636902
344,0.0010000000474974513,0.4516768157482147,10.03270149230957,0.23687094449996948,0.5561210513114929,11.369307518005371,0.4037889242172241
345,0.0010000000474974513,0.4726870059967041,10.190271377563477,0.2945736050605774,0.44751039147377014,9.605904579162598,0.5739343166351318
346,0.0010000000474974513,0.3762935400009155,8.173457145690918,0.4389815330505371,0.3447050154209137,7.444215297698975,0.6403888463973999
347,0.0010000000474974513,0.4427756369113922,9.647859573364258,0.2600443363189697,0.37442952394485474,8.093721389770508,0.6259480714797974
348,0.0010000000474974513,0.3984344005584717,8.442808151245117,0.5070915222167969,0.4382884204387665,9.07861042022705,0.5580889582633972
349,0.0010000000474974513,0.43431124091148376,9.429611206054688,0.4602023959159851,0.49575334787368774,10.728340148925781,0.5231581330299377
350,0.0010000000474974513,0.3601468503475189,7.741755962371826,0.5860470533370972,0.5065134763717651,11.222386360168457,0.5106333494186401
351,0.0010000000474974513,0.31106582283973694,6.519005298614502,0.5862513780593872,0.4881466329097748,10.686124801635742,0.5512704849243164
352,0.0010000000474974513,0.4063943326473236,8.926698684692383,0.4359132647514343,0.44238775968551636,9.30370807647705,0.6138532161712646
353,0.0010000000474974513,0.4558061957359314,9.807868003845215,0.321979284286499,0.45096224546432495,9.191390037536621,0.5676656365394592
354,0.0010000000474974513,0.3420673906803131,7.372844219207764,0.4503411650657654,0.439767062664032,9.016496658325195,0.5866584777832031
355,0.0010000000474974513,0.40833818912506104,8.793722152709961,0.40529680252075195,0.3828536868095398,8.216496467590332,0.6452594995498657
356,0.0010000000474974513,0.41377320885658264,8.901479721069336,0.4655592441558838,0.37662386894226074,8.094186782836914,0.6457740664482117
357,0.0010000000474974513,0.3146904408931732,7.061354160308838,0.621046781539917,0.359567254781723,7.539943218231201,0.6446651816368103
358,0.0010000000474974513,0.40742960572242737,9.275484085083008,0.3106038570404053,0.4080798923969269,8.701827049255371,0.5982320308685303
359,0.0010000000474974513,0.3450313210487366,7.834654808044434,0.546051025390625,0.48559269309043884,10.327171325683594,0.47095751762390137
360,0.0010000000474974513,0.3685278296470642,8.110695838928223,0.5468804836273193,0.5553627610206604,11.520794868469238,0.33528876304626465
361,0.0010000000474974513,0.4297694265842438,9.429685592651367,0.43219685554504395,0.5463058948516846,11.242941856384277,0.32380473613739014
362,0.0010000000474974513,0.4651435315608978,10.360105514526367,0.3162379264831543,0.4576679766178131,9.628161430358887,0.4943293333053589
363,0.0010000000474974513,0.36394405364990234,7.7692694664001465,0.5480605363845825,0.4390442371368408,10.021530151367188,0.5738859176635742
364,0.0010000000474974513,0.4357643723487854,9.082476615905762,0.2795947790145874,0.4589567482471466,10.557563781738281,0.5429803133010864
365,0.0010000000474974513,0.4146074652671814,9.065214157104492,0.4745759963989258,0.4787847399711609,10.673660278320312,0.5658832788467407
366,0.0010000000474974513,0.3683297336101532,7.57123327255249,0.47314149141311646,0.4563286006450653,9.564285278320312,0.5918007493019104
367,0.0010000000474974513,0.28914251923561096,6.240306854248047,0.7201234698295593,0.4757673442363739,10.013778686523438,0.5545862913131714
368,0.0010000000474974513,0.3901576101779938,8.294830322265625,0.46083807945251465,0.5187202095985413,11.570732116699219,0.4828351140022278
369,0.0010000000474974513,0.377000629901886,8.427783012390137,0.5546530485153198,0.4497997760772705,9.854385375976562,0.6019077301025391
370,0.0010000000474974513,0.4297668933868408,9.436077117919922,0.38734835386276245,0.38730600476264954,8.184320449829102,0.6563701629638672
371,0.0010000000474974513,0.35434967279434204,7.648355960845947,0.5432181358337402,0.36581534147262573,7.50429105758667,0.6657507419586182
372,0.0010000000474974513,0.30875644087791443,6.628655433654785,0.703083872795105,0.41613659262657166,8.491984367370605,0.6286976933479309
373,0.0010000000474974513,0.42807719111442566,9.295074462890625,0.3838370442390442,0.4526680111885071,9.191164016723633,0.5623377561569214
374,0.0010000000474974513,0.3071403205394745,6.817103862762451,0.6295960545539856,0.4415685534477234,8.985251426696777,0.5674288272857666
375,0.0010000000474974513,0.3355976641178131,7.346961498260498,0.6012067198753357,0.4257473647594452,8.96757984161377,0.6233658790588379
